7.65769138501795,10.49720537823635,9.259
7.690871149776282,10.530385142994682,9.54
7.721850277194189,10.56136427041259,9.729
7.511731360211016,10.351245353429416,9.778
7.422767475059459,10.26228146827786,9.845
7.384331490790517,10.223845484008915,9.881
7.158654544017917,9.998168537236316,10.122
7.215203045123241,10.05471703834164,10.238
7.28664636199624,10.12616035521464,10.428
7.322646863011268,10.162160856229669,10.696
7.293187487050142,10.132701480268542,10.742
7.252080725103053,10.091594718321453,10.611
7.113740129639023,9.953254122857423,10.766
7.306469679580898,10.145983672799298,11.127
7.482996844571234,10.322510837789634,11.279
7.565849683989303,10.405363677207704,11.441
7.570491618979851,10.410005612198251,11.444
7.528816473356388,10.368330466574788,11.444
7.2722323663706,10.111746359589,11.398
7.14782697786408,9.98734097108248,11.371
7.121561615762118,9.96107560898052,11.374
7.105955248300793,9.945469241519191,11.511
7.145800069520243,9.985314062738643,11.383
7.168867265480186,10.008381258698586,11.42
6.9323960167885215,9.771910010006922,11.478
6.981055740033778,9.820569733252178,11.478
7.03762575642191,9.87713974964031,11.673
6.952588714630378,9.79210270784878,11.624
6.665464195243596,9.47208043192934,11.328
6.369532666880483,9.176148903566228,11.008
5.958810946822436,8.765427183508182,10.632
6.076662564616811,8.883278801302556,10.87
6.353630348613359,9.160246585299104,11.255
6.66366860298905,9.470284839674795,11.349
6.736892072680945,9.576406065899343,11.343
6.732005175137701,9.538621411823446,11.197
6.347668344494597,9.154284581180342,11.212
6.084952811148731,8.891569047834476,10.809
5.901902438225924,8.70851867491167,10.559
5.729974481239909,8.536590717925653,10.614
6.020771103558282,8.827387340244027,10.745
6.336419733406975,9.14303597009272,10.986
6.251047624237251,9.057663860922997,11.035
6.075662114152606,8.882278350838352,10.818
5.858382083147593,8.664998319833337,10.455
5.37218632705755,8.277744579652461,10.321
5.46132033728213,8.366878589877041,10.324
5.7756611715697295,8.582277408255475,10.483
5.911643009688569,8.718259246374314,10.769
6.258323601933166,9.064939838618912,10.84
6.564176560329297,9.370792797015042,11.041
6.538749542298395,9.34536577898414,11.004
6.616143417153493,9.422759653839238,11.27
6.573473546698102,9.380089783383847,11.136
6.17873920412461,8.985355440810356,10.657
6.106625851067943,8.913242087753689,10.586
6.233417752018836,9.04003398870458,10.592
6.086865785853289,8.893482022539034,10.721
6.317901802223632,9.124518038909377,10.763
6.523948342815946,9.330564579501692,10.928
6.442342049166904,9.24895828585265,10.87
6.365138587402866,9.17175482408861,10.675
6.286613091880868,9.093229328566613,10.361
5.87114732793125,8.677763564616995,10.37
5.988772532433496,8.79538876911924,10.373
6.151895882306516,8.958512118992262,10.373
