12.573987169883601,15.119745883921876,9.259
11.859580300930801,14.405339014969075,9.54
9.915575626319004,12.033035275234777,9.729
8.481135382215982,10.622486325415199,9.778
8.293858871979237,10.435209815178455,9.845
12.56177290337497,15.107531617413246,9.881
15.712098907927865,18.257857621966142,10.122
13.235784156053956,15.781542870092233,10.238
11.548526653968464,14.09428536800674,10.428
9.71834912284375,11.835808771759519,10.696
8.965782994079097,11.107133937278315,10.742
8.956004893934763,11.097355837133978,10.611
10.58617782795949,12.873503585869248,10.766
12.314895866311357,14.860654580349632,11.127
11.670049171561972,14.215807885600249,11.279
10.208916240599796,12.496241998509554,11.441
9.534630938446925,11.652090587362695,11.444
9.032087561010968,11.173438504210186,11.444
8.950578835876097,11.091929779075313,11.398
10.131204515232369,12.248664164148138,11.371
11.317335654174837,13.60466141208459,11.374
10.344227040269576,12.631552798179333,11.511
10.522045951584525,12.809371709494279,11.383
10.689967382446065,12.977293140355819,11.42
10.659304651495377,12.946630409405131,11.478
10.297666987887753,12.584992745797509,11.478
10.273370195324249,12.560695953234003,11.673
10.523948011117625,12.811273769027379,11.624
10.75360165003637,13.040927407946125,11.328
10.793497446199552,13.08082320410931,11.008
10.124246927194982,12.241706576110754,10.632
10.07981752185841,12.197277170774184,10.87
9.924616843584037,12.04207649249981,11.255
9.98690143723136,12.104361086147133,11.349
10.177730898462261,12.465056656372015,11.343
10.123312067923681,12.24077171683945,11.197
10.058380929992685,12.175840578908455,11.212
10.022382100399193,12.139841749314968,10.809
10.133305862389989,12.250765511305762,10.559
10.160273736282372,12.44759949419213,10.614
9.68920859773543,11.806668246651203,10.745
9.785634593370931,11.903094242286704,10.986
9.915391734729207,12.03285138364498,11.035
9.957687327937117,12.075146976852889,10.818
9.870842828731465,11.988302477647235,10.455
9.254764439360601,11.396115382559818,10.321
9.32548565263121,11.442945301546983,10.324
9.384313264898033,11.501772913813808,10.483
9.547079444209805,11.664539093125576,10.769
9.625152411636487,11.74261206055226,10.84
9.73725316267051,11.854712811586284,11.041
9.585350591340474,11.702810240256243,11.004
9.59149806865439,11.708957717570163,11.27
9.696361265344956,11.813820914260729,11.136
9.75781060752709,11.875270256442864,10.657
9.882420339390954,11.999879988306727,10.586
9.969969174338544,12.087428823254319,10.592
10.011863194183464,12.129322843099237,10.721
9.932262377703365,12.04972202661914,10.763
9.94574729229542,12.063206941211194,10.928
9.764779684449644,11.882239333365417,10.87
9.702422886606866,11.81988253552264,10.675
9.915970757820977,12.033430406736747,10.361
10.032317218637415,12.149776867553188,10.37
9.999029105745542,12.116488754661315,10.373
9.495486899456282,11.61294654837205,10.373
9.595005168133017,11.712464817048787,10.339
9.575565511807932,11.693025160723705,10.373
9.428930546569264,11.546390195485035,10.275
9.505304289815136,11.62276393873091,10.147
9.301264533741037,11.41872418265681,10.153
9.374248358946785,11.491708007862558,10.0
9.371090656389082,11.488550305304855,9.903
9.439904908520104,11.557364557435879,9.894
9.446160223779648,11.563619872695421,9.848
8.763767352196217,10.905118295395436,10.013
8.826800524698244,10.968151467897464,9.817
8.98963337684211,11.130984320041327,9.93
9.036547166761022,11.177898109960239,9.933
9.008996138288325,11.150347081487544,9.698
8.76951121600379,10.910862159203008,9.796
8.775793036166597,10.917143979365814,9.729
8.735468733299756,10.876819676498974,10.077
8.718636924729536,10.859987867928753,10.254
8.84455580080435,10.985906744003568,10.321
9.23354568399987,11.374896627199087,10.345
9.176524789763132,11.317875732962351,10.013
9.09571211436806,11.23706305756728,10.126
9.047117679255612,11.188468622454831,10.11
9.11409148890447,11.255442432103687,10.388
9.52843437595799,11.645894024873764,10.449
9.628034370105347,11.74549401902112,10.574
9.638891196888723,11.756350845804496,10.724
9.528363654805565,11.645823303721336,10.504
9.51613889713484,11.633598546050614,10.238
9.5684774110517,11.685937059967474,10.223
9.688851608914332,11.806311257830105,10.205
9.792498444394715,11.909958093310488,9.811
9.930541033148597,12.04800068206437,9.546
10.066867709838405,12.18432735875418,8.905
7.84762989814194,10.08714389136034,8.178
7.753644010433082,9.993158003651484,7.855
7.737215329483093,9.976729322701493,7.754
7.8354685741242465,10.074982567342648,7.651
7.950176917952789,10.189690911171189,7.321
5.8654463230891505,8.171004575684062,7.059
5.864262486812687,8.169820739407598,6.686
5.632203644271641,7.937761896866552,6.503
5.521287432191778,7.82684568478669,6.46
5.620421736047497,7.925979988642408,6.695
5.330513385124904,7.636071637719815,6.82
5.340051342332391,7.645609594927302,6.952
5.391924699533662,7.697482952128573,7.174
5.398773240532324,7.704331493127236,7.187
5.273191017732876,7.578749270327787,7.394
6.251103295820902,8.457719532506646,7.718
6.386411247414932,8.593027484100677,8.102
6.49187161957417,8.698487856259915,8.117
6.598518929553756,8.8051351662395,8.212
6.656369378227217,8.862985614912962,8.304
7.171679542771897,9.411193535990295,8.255
7.1119564500445955,9.351470443262995,8.331
7.17926118513748,9.41877517835588,8.297
7.339426786232196,9.578940779450596,8.215
7.310675669508547,9.550189662726947,8.288
7.209502353657538,9.44901634687594,8.41
7.258346191750809,9.497860184969209,8.471
7.233466540724321,9.47298053394272,8.325
7.269645661096974,9.509159654315376,8.069
7.244045168578718,9.483559161797118,8.188
7.063351071727866,9.302865064946268,8.352
7.041565804156353,9.281079797374753,8.05
7.206361972527476,9.445875965745875,7.867
7.276436173070974,9.515950166289374,7.892
7.147303873781449,9.386817866999849,8.038
6.64777646881494,8.854392705500684,8.081
6.712521324969241,8.919137561654985,8.273
6.76552667297833,8.972142909664075,8.554
6.618545429302686,8.82516166598843,8.755
6.664212315683947,8.87082855236969,9.323
8.352467977789969,10.493818920989188,9.778
8.35253442166278,10.493885364861997,10.538
8.318447656516753,10.459798599715972,10.678
8.3501592428402,10.491510186039415,10.803
8.373081493678246,10.514432436877463,11.139
10.136220907980329,12.253680556896104,11.133
10.20655465842509,12.493880416334843,11.426
10.332308433094925,12.61963419100468,11.316
10.399088729449536,12.686414487359293,11.85
10.220983856978577,12.508309614888333,12.488
11.69598602545231,14.241744739490585,12.945
11.811321585789416,14.357080299827691,13.119
11.69404136428824,14.239800078326516,13.51
