3.9725943814646243,5.979654684628532,5.038
3.9040183588449517,5.911078662008859,4.992
3.851273428617773,5.858333731781681,4.956
3.8472883084138507,5.854348611577758,5.041
3.79366294567036,5.8007232488342675,4.956
3.9394708040047997,5.946531107168707,4.995
3.9811813533118308,5.988241656475738,5.087
4.029930963784702,6.036991266948609,5.13
4.061179181520058,6.068239484683965,5.194
4.072640767973383,6.079701071137291,5.24
4.124126366208181,6.131186669372088,5.191
4.170228280253155,6.177288583417062,5.246
4.294787381801944,6.301847684965852,5.42
4.320527609308515,6.327587912472422,5.404
4.273553198402688,6.280613501566595,5.24
4.225850821543617,6.232911124707524,5.313
4.327390149351145,6.3344504525150525,5.374
4.33498666076436,6.375005423251628,5.365
4.336667852332313,6.37668661481958,5.481
4.419863863985962,6.45988262647323,5.371
4.46511016331001,6.505128925797278,5.517
4.656987294392511,6.697006056879779,5.737
4.869121395826953,6.909140158314221,5.92
5.0614884129725075,7.101507175459775,6.1
5.219178143295188,7.2591969057824555,6.237
5.266861842743086,7.306880605230354,6.347
5.413000591925045,7.453019354412313,6.561
5.414674958431313,7.454693720918581,6.329
5.363911132504127,7.4039298949913945,6.167
5.371994964581745,7.412013727069013,5.923
4.631228356421447,6.671247118908715,5.59
4.498732147220079,6.538750909707347,5.474
4.434268051547988,6.474286814035256,5.172
4.336944292240526,6.376963054727794,4.891
4.204691175175056,6.211751478338964,4.629
3.416555279799934,5.4236155829638415,4.278
3.241035477242101,5.248095780406008,4.119
3.068813539747687,5.163243367024251,3.851
3.0189229886499405,5.113352815926504,3.872
2.9526160313820027,5.047045858658566,3.899
2.734261408674442,4.8286912359510055,3.753
2.313132189418085,4.40756201669465,3.277
1.8985130892581712,3.9929429165347354,2.859
1.6097900776989376,3.625454320713038,2.45
1.280431872159933,3.2960961151740333,1.971
0.7611693999484763,2.738072886257454,1.293
0.4177394226619835,2.3946429089709618,1.226
0.5643386589949102,2.5412421453038885,1.254
0.7989852886998561,2.775888775008834,1.479
0.6347675426389778,2.611671028947956,1.324
0.012331027670096972,1.989234513979075,0.436
0.4436408854395957,2.4205443717485737,1.294
0.9422488988438198,2.9579131418579196,1.736
0.8028778973024098,2.779781383611388,1.892
0.6698433077141652,2.6467467940231435,1.861
1.2536193091195054,3.269283552133605,1.99
1.547234446639912,3.562898689654012,2.307
1.7366528046944893,3.7523170477085896,2.682
2.2355750922914455,4.330004919568009,3.549
2.890150200984353,4.984580028260917,4.339
3.909888940250374,5.916949243414281,4.815
3.9737105817936493,5.980770884957557,5.008
4.180855882041908,6.1879161852058155,5.066
4.345072984340763,6.385091746828031,4.946
4.320896045328767,6.327956348492674,4.916
4.020880220107226,6.027940523271133,4.925
4.220324378312336,6.227384681476243,4.824
4.332729386048851,6.372748148536119,4.831
4.322837804289185,6.362856566776453,4.531
4.373005914696155,6.413024677183423,4.416
3.761112982290615,5.768173285454522,4.449
3.933739096173113,5.9407993993370205,4.589
3.8217042774431587,5.828764580607066,4.431
3.7174221677602075,5.724482470924115,4.217
3.8499379624274175,5.856998265591325,4.205
3.506207521543579,5.513267824707486,4.281
3.4634391538326117,5.470499456996519,4.379
3.646390506421942,5.653450809585849,4.489
3.9275960598478505,5.934656363011758,4.861
3.925910482120445,5.932970785284352,4.809
3.866724829045304,5.873785132209211,4.571
4.077433508348329,6.084493811512236,5.111
4.152422940160139,6.159483243324046,4.864
4.105825936722112,6.112886239886019,4.934
4.208830829127697,6.215891132291604,5.163
4.2579831607309435,6.265043463894851,5.017
4.2525724522470965,6.259632755411004,4.971
4.468544324103731,6.508563086590999,5.389
4.760811773590302,6.80083053607757,5.499
4.915750094663723,6.955768857150991,5.624
5.106213605234455,7.146232367721723,6.146
5.430303694462714,7.470322456949982,6.302
5.52264076232293,7.654290160897811,6.421
5.564697658866225,7.696347057441106,6.555
5.660950568286032,7.792599966860913,6.567
5.774122635886588,7.905772034461469,6.674
5.771378317912598,7.903027716487479,6.872
5.83967996649974,7.971329365074621,6.826
5.988530324323924,8.120179722898804,6.897
6.034493901865044,8.166143300439925,6.665
5.802596845374706,7.934246243949587,6.979
6.302276114274056,8.433925512848937,7.507
6.3259120102956095,8.45756140887049,7.626
5.884863810860178,8.01651320943506,7.534
5.746584724753236,7.878234123328117,7.342
6.233086140453989,8.36473553902887,7.287
6.047563896171465,8.179213294746345,7.196
6.239507169283512,8.371156567858392,7.431
7.091084505168412,9.334276595467976,8.786
8.026395314534213,10.269587404833775,10.482
10.242787770332262,12.547824172174503,11.877
10.296082880278815,12.601119282121056,12.332
10.036070169567603,12.306230686810695,12.216
9.847774622089428,12.11793513933252,12.335
9.797434073607265,12.067594590850357,12.378
11.0797379533048,13.38477435514704,12.936
11.192720936424616,13.497757338266856,13.644
11.26154068922391,13.56657709106615,14.157
11.289159903238058,13.594196305080299,14.841
11.192164076871727,13.497200478713967,14.905
12.565396150598877,15.35587344870338,15.036
12.397217416988202,15.187694715092704,15.47
12.307544650050703,15.098021948155205,15.808
12.059836066559527,14.850313364664029,15.738
12.15354021578158,14.458576617623821,15.619
13.150669428977988,15.94114672708249,15.54
12.741993906578767,15.532471204683269,15.18
12.405391370491241,15.195868668595743,14.731
12.312842580766963,15.103319878871465,14.639
12.494721256570568,15.28519855467507,14.902
13.78263763485251,16.57311493295701,15.473
13.814467946628945,16.604945244733447,15.799
13.189499805864916,15.979977103969418,15.451
12.855427535318414,15.645904833422916,14.734
12.647613135124246,15.438090433228748,14.017
11.626654094239605,13.931690496081846,12.887
11.163716844923483,13.468753246765724,11.777
12.168221725228708,14.473258127070949,13.653
12.46029665039049,15.250773948494992,13.184
12.207994268130829,14.51303066997307,12.231
10.271980569762245,12.577016971604486,11.81
10.763964244415646,13.069000646257887,11.935
10.451278037810658,12.756314439652899,11.944
9.006782094795026,11.276942612038118,11.444
8.159925156268693,10.403117246568256,9.115
7.628150239681152,9.871342329980715,9.011
7.042163771997693,9.285355862297257,8.328
6.4578719143206,8.58952131289548,8.642
6.460132899146991,8.591782297721872,8.99
6.765797225294555,8.897446623869435,8.676
7.758170037883411,10.001362128182974,8.697
8.279083155467719,10.52227524576728,9.9
8.82268607232147,11.092846589564562,10.498
8.668582330808688,10.93874284805178,10.537
8.274995942434233,10.518188032733795,10.721
9.588449258517036,11.858609775760128,11.102
10.282592520321538,12.587628922163779,11.633
9.717462235418543,11.987622752661634,11.608
8.747498248959607,11.017658766202699,10.287
9.044742747510313,11.314903264753404,10.125
9.39779374867058,11.667954265913671,10.293
8.11722085116756,10.360412941467121,8.789
7.593802832353835,9.836994922653398,8.011
8.441964006808114,10.685156097107676,8.264
8.60612684935452,10.876287366597612,9.027
7.999684281737374,10.242876372036937,9.112
8.569494603750522,10.839655120993614,9.405
8.347159521167237,10.590351611466799,8.889
7.422312658809207,9.66550474910877,7.361
7.462862775637562,9.706054865937125,8.914
9.283668152994778,11.55382867023787,10.119
8.479398621589391,10.722590711888953,9.341
7.3797859556355325,9.622978045935096,8.139
8.080944858318786,10.324136948618348,8.773
8.558425103978184,10.828585621221276,8.554
7.938758566353495,10.181950656653058,9.008
8.701000224747306,10.971160741990397,10.421
9.783043728406247,12.053204245649338,10.888
9.79113173210985,12.061292249352942,11.233
9.192314383075852,11.462474900318943,10.806
9.308791163490625,11.578951680733717,10.473
9.413776904182615,11.683937421425707,10.174
9.593218198687348,11.86337871593044,10.68
10.10868319270974,12.378843709952832,11.66
10.728294749838561,13.033331151680802,12.063
10.640055357575637,12.945091759417878,12.038
10.051874905285942,12.322035422529034,11.12
10.11679240329127,12.386952920534362,11.08
10.292417234907964,12.597453636750204,10.555
10.166272059196858,12.43643257643995,11.541
10.062859868022823,12.333020385265915,10.781
9.824512986687084,12.094673503930176,10.433
9.677983720742729,11.94814423798582,10.189
9.727883829888116,11.998044347131207,10.003
9.671542806560382,11.941703323803473,10.348
9.401243756310954,11.671404273554046,10.61
9.509148883560519,11.77930940080361,10.504
9.827397035264674,12.097557552507766,10.861
10.03399250625962,12.304153023502712,11.221
9.822317514785631,12.092478032028723,11.318
