4.054552083961161,6.061612387125068,5.038
3.835397407609916,5.842457710773823,4.992
3.726222206048477,5.733282509212384,4.956
3.9920044804839545,5.999064783647862,5.041
3.7523990747220357,5.7594593778859435,4.956
3.6702974872689804,5.677357790432888,4.995
4.103353375668883,6.11041367883279,5.087
3.925375936449356,5.9324362396132635,5.13
3.920243784240685,5.927304087404592,5.194
4.283220727317735,6.290281030481642,5.24
4.023691309929194,6.030751613093101,5.191
3.9979435924772906,6.005003895641198,5.246
4.524590034944594,6.564608797431862,5.42
4.367165754013034,6.407184516500302,5.404
4.058580644420043,6.06564094758395,5.24
4.259868851313357,6.266929154477264,5.313
4.305235868251934,6.312296171415841,5.374
4.069256999374319,6.076317302538226,5.365
4.373728866552802,6.41374762904007,5.481
4.34836945816263,6.388388220649898,5.371
4.401919720347028,6.441938482834296,5.517
4.640842769593997,6.6808615320812645,5.737
4.800553044532513,6.8405718070197805,5.92
5.020487880644622,7.06050664313189,6.1
5.234523666964764,7.2745424294520316,6.237
5.443007105427148,7.574656504002029,6.347
5.686620558435268,7.818269957010148,6.561
5.452434837719039,7.492453600206306,6.329
5.146632431998473,7.186651194485741,6.167
5.226800491461132,7.2668192539484,5.923
4.523216864999272,6.56323562748654,5.59
4.404807449216248,6.444826211703516,5.474
4.3104853840022095,6.317545687166117,5.172
3.8734827761757638,5.880543079339671,4.891
3.58056822920718,5.587628532371087,4.629
3.2662643049250724,5.27332460808898,4.278
2.7602211840721056,4.85465101134867,4.119
2.381015040644704,4.475444867921269,3.851
2.1427596354040537,4.237189462680617,3.872
3.2065379528423845,5.213598256006292,3.899
2.886058800171078,4.980488627447642,3.753
2.200324098045989,4.294753925322552,3.277
1.8532961893719448,3.868960432386045,2.859
1.3280984902930777,3.343762733307178,2.45
0.6717547278972493,2.6486582142062276,1.971
0.157965454337487,2.1348689406464647,1.293
-0.3600687663675808,1.616834719941397,1.226
-0.3690891864221702,1.6078142998868075,1.254
0.7320642027278044,2.7089676890367826,1.479
0.3356178109900298,2.3125212972990083,1.324
-0.9192554601996947,1.057648026109283,0.436
0.015333972648903182,1.992237458957881,1.294
1.4496516336309153,3.4653158766450156,1.736
0.04011184192615139,2.0170153282351295,1.892
0.31677645250240766,2.293679938811386,1.861
0.8787954344675057,2.894459677481606,1.99
1.1392728762567155,3.154937119270816,2.307
1.0765391080228837,3.092203351036984,2.682
2.0868618913057357,4.181291718582299,3.549
