9.476951632729188,10.816783869694422,12.616
9.397499223935817,10.737331460901054,12.744
9.33719291342492,10.677025150390152,12.729
9.308045424498049,10.647877661463285,12.753
9.38271675612613,10.722548993091367,12.808
12.059926778026727,13.469695500992563,12.781
12.2039651131866,13.613733836152436,12.762
9.465095551009085,10.804927787974322,12.735
9.580461455570443,10.920293692535681,12.631
9.576797115004679,10.916629351969917,12.579
11.696364118497861,13.106132841463698,12.43
11.685803833827535,13.095572556793373,12.323
11.736172310367236,13.14594103333307,12.253
11.930232716447652,13.34000143941349,12.124
12.445482659481327,14.061463128299154,12.152
11.080041337486064,12.523885138399462,12.198
11.06629578070381,12.510139581617208,12.25
11.088208711951514,12.53205251286491,12.387
11.136491333791808,12.580335134705207,12.503
11.198304665353165,12.642148466266566,12.591
11.859653681913228,13.269422404879064,12.768
13.956937047578828,15.572917516396657,12.915
13.961777998255998,15.577758467073828,12.97
13.975769235324604,15.591749704142432,12.961
13.965178786534324,15.581159255352148,13.028
12.45873720427576,14.074717673093584,13.202
12.473301539434008,14.089282008251832,13.293
12.60661767028175,14.222598139099576,13.159
13.002431078201191,14.61841154701902,12.833
12.994509210104221,14.610489678922049,12.485
11.824750746581204,13.234519469547038,12.231
11.828311648975895,13.238080371941733,11.862
11.82888438161554,13.238653104581378,11.52
11.835739345191556,13.245508068157394,11.358
11.978095295061495,13.387864018027333,11.127
10.29819610454671,11.742039905460105,10.818
10.29616314957035,11.740006950483751,10.644
10.309372605345951,11.753216406259346,10.544
10.281010809510986,11.724854610424385,10.467
10.267794285241125,11.71163808615452,10.428
9.574909618668924,10.914741855634158,10.498
9.711188963031486,11.05102119999672,10.464
9.88820675182819,11.228038988793426,10.461
9.873703825519584,11.21353606248482,10.376
9.887212501567264,11.2270447385325,10.22
9.590090543351637,10.929922780316872,10.071
9.583264950476636,10.92309718744187,9.964
9.600121036314167,10.939953273279405,9.915
9.727652918332813,11.06748515529805,9.921
9.864608692581735,11.204440929546973,9.878
8.856447549244246,10.15215977778275,9.765
8.881241840221284,10.176954068759784,9.64
8.852862378116335,10.148574606654837,9.521
8.830176571314237,10.125888799852738,9.381
8.833848964174413,10.129561192712915,9.497
8.959070965325695,10.254783193864197,9.888
9.100497824841453,10.396210053379955,10.3
9.08674414460136,10.382456373139862,10.531
9.107510959739804,10.403223188278305,10.592
9.084005110432054,10.379717338970556,10.577
9.727539159501713,11.06737139646695,10.449
9.716009868060823,11.055842105026061,10.48
9.865575708928265,11.205407945893501,10.504
10.028168264124027,11.368000501089263,10.589
10.008135102636126,11.347967339601365,10.663
9.913284075761219,11.253116312726455,10.724
9.891668833062718,11.231501070027955,10.638
9.869482075027703,11.20931431199294,10.617
9.86056410787986,11.200396344845094,10.599
10.004548395109722,11.34438063207496,10.629
9.966659396727728,11.306491633692962,10.592
9.951097250212515,11.290929487177753,10.519
9.958486485744924,11.298318722710158,10.516
9.927167697007263,11.266999933972501,10.431
9.899525643392295,11.239357880357533,10.361
9.559305999254267,10.899138236219505,10.211
9.716063995133455,11.055896232098691,10.086
9.836180789101935,11.176013026067173,9.945
9.814372740577015,11.154204977542252,9.833
9.810416477299912,11.150248714265148,9.762
9.033384532829078,10.32909676136758,9.625
9.02950187024272,10.32521409878122,9.482
9.025398219038808,10.32111044757731,9.421
9.157205772872944,10.452918001411446,9.405
9.240730943972748,10.536443172511248,9.323
8.364846137920532,9.660558366459032,9.118
8.375607546288098,9.671319774826602,8.893
8.345127817785833,9.640840046324337,8.716
8.32417294265231,9.619885171190813,8.685
8.310219831166851,9.605932059705353,8.697
8.026684922392464,9.402178954681245,8.752
8.122518997993984,9.498013030282765,8.825
8.09790302116622,9.473397053455,8.957
8.096725169525449,9.47221920181423,9.118
8.069183553858878,9.444677586147659,9.179
8.383016942964279,9.67872917150278,9.241
8.369397439115657,9.665109667654159,9.231
8.501584988547375,9.797297217085877,9.179
8.566795689000202,9.862507917538705,9.115
8.550088904804232,9.845801133342732,9.17
8.414016204930604,9.709728433469104,9.231
8.381247105502561,9.676959334041065,9.253
8.36870342409855,9.664415652637052,9.234
8.358711118065708,9.654423346604208,9.17
8.494972811030266,9.79068503956877,9.146
