4.573423830118059,6.024596914205671,5.2
4.45840927704799,5.909582361135603,5.203
4.3898601208590255,5.841033204946638,5.282
4.141570058908342,5.592743142995954,5.069
3.6938514386080485,5.145024522695661,4.492
3.1803499433125757,4.689208581772873,3.882
2.7394367429341573,4.248295381394456,3.497
3.1128321858968038,4.621690824357102,3.909
4.230801549997209,5.681974634084821,5.398
5.219616817929267,6.579261088870049,6.915
6.965707935577389,8.430183444732668,7.455
7.094835438018796,8.559310947174074,7.275
6.734735168701169,8.199210677856447,6.869
6.680813469177243,8.145288978332522,6.711
7.412010826354978,8.876486335510256,6.964
7.530128158813474,8.994603667968752,8.389
8.608081009669071,10.04702572556042,9.491
8.940745499415165,10.379690215306514,9.488
8.842574265284304,10.281518981175656,9.549
8.962072518152958,10.401017234044307,9.842
9.5418498381301,10.855555023320095,9.884
9.629230247370822,10.942935432560818,10.19
9.756620155207736,11.070325340397732,10.522
9.942077384821994,11.25578257001199,10.919
10.111119018427951,11.424824203617948,11.224
10.85936722174072,12.138018947692872,11.374
11.031417697814941,12.310069423767091,11.651
11.037216037658688,12.31586776361084,11.798
11.080405086425781,12.359056812377931,12.091
11.304620593933103,12.583272319885255,12.216
11.708350318789048,13.156589561582045,12.167
11.684873718142077,13.133112960935073,12.158
11.37466606512451,12.653317791076661,12.042
10.58175262823486,11.860404354187011,10.632
9.620483146540744,10.93418833173074,9.402
7.7836305168101845,9.222575232701534,8.465
6.761442817932126,8.225918327087404,6.976
5.797953056790351,7.157597327731133,5.542
5.076987194516181,6.436631465456963,4.763
4.753289667215227,6.204462751302839,4.565
3.8758248959444743,5.326997980032087,4.602
3.87656113251674,5.327734216604353,4.769
3.80875107392299,5.259924158010603,4.959
3.646856275644182,5.098029359731794,4.998
3.5537233029268966,5.004896387014509,4.754
4.169445959176897,5.620619043264509,4.678
4.699366060342668,6.15053914443028,4.995
6.232193397976874,7.591837668917656,5.511
8.232589867396122,9.671534583287471,9.219
9.764350639216524,11.078055824406519,10.827
10.852734416870117,12.131386142822267,11.181
10.900264591125486,12.178916317077638,11.499
11.048559039978024,12.327210765930175,11.508
11.311687320617672,12.590339046569825,11.407
11.408035129455564,12.686686855407716,11.041
10.05038140856467,11.364086593754665,10.66
9.560748802058322,10.874453987248318,10.287
9.271225677363498,10.584930862553493,10.107
8.923448708338505,10.362393424229854,10.165
8.504611161036259,9.943555876927608,10.174
9.796016441218478,11.109721626408474,10.303
9.941381202571016,11.255086387761011,10.62
9.916513191096408,11.230218376286404,10.843
9.717014060847385,11.03071924603738,10.708
9.419737563960176,10.733442749150173,10.675
10.433510631469725,11.712162357421876,11.026
10.566652149108885,11.845303875061036,11.069
10.51569446936035,11.794346195312501,10.904
10.481231540588377,11.759883266540527,10.849
10.639255374816893,11.917907100769044,11.065
10.47753414526367,11.756185871215822,10.977
10.221713767878635,11.53541895306863,10.696
10.037408576838596,11.351113762028591,10.486
10.077888236872777,11.39159342206277,10.385
10.242290244929416,11.555995430119411,10.507
9.909126029841524,11.222831215031519,10.373
9.746997581355197,11.060702766545191,10.132
9.521377311579807,10.835082496769802,10.046
9.468890891902072,10.782596077092068,10.321
9.602798210017307,10.916503395207302,10.373
9.7983777388259,11.112082924015896,10.119
9.853296981684789,11.167002166874784,10.733
9.728269325129613,11.041974510319609,10.29
9.495380149714572,10.809085334904568,10.22
9.366422401301486,10.680127586491482,10.156
9.667451606623752,10.981156791813747,10.269
9.737358795039281,11.051063980229276,10.296
9.696640716425998,11.010345901615993,10.284
9.60246823870383,10.916173423893826,10.419
9.588415847651584,10.90212103284158,10.562
10.144448028437717,11.458153213627712,10.617
10.144987808100803,11.4586929932908,10.657
9.897020088069064,11.21072527325906,10.336
9.61507867418967,10.928783859379665,10.089
9.54952691637717,10.863232101567165,10.028
9.517079101435764,10.830784286625759,10.007
9.540237174861057,10.853942360051052,10.019
9.391232238642797,10.70493742383279,9.964
9.17684339129172,10.490548576481716,9.732
9.0292369392345,10.46818165512585,9.57
8.859807160181767,10.298751876073116,9.427
8.770004418177372,10.20894913406872,9.32
8.604575302881962,10.043520018773311,9.28
8.391264107508427,9.830208823399776,9.051
8.210887100977665,9.649831816869014,8.841
7.99608435897327,9.43502907486462,8.618
7.661048568969724,9.125524078125002,8.282
7.224471248870847,8.688946758026125,7.962
6.8356081621704075,8.300083671325686,7.776
6.589761413818357,8.054236922973635,7.525
6.772005714660642,8.23648122381592,7.452
6.705396332031247,8.169871841186525,7.361
6.521217026000974,7.985692535156252,7.284
6.305715965725898,7.66536023666668,7.071
6.090267586209296,7.449911857150079,7.022
6.295822548367499,7.655466819308281,6.793
6.033160614468573,7.3928048854093555,6.619
5.670106338955878,7.02975060989666,6.381
5.342786240078925,6.702430511019708,6.192
5.101736950375557,6.461381221316338,5.978
5.194785046078681,6.554429317019463,5.755
5.0081457371492375,6.36779000809002,5.673
4.679252592172502,6.130425676260114,5.38
4.5182075177096115,5.969380601797224,5.2
4.683008638467668,6.13418172255528,5.606
5.624495911099433,6.984140182040215,6.298
6.099685596920966,7.459329867861748,6.68
6.200417923428534,7.5600621943693165,7.104
6.109310078122138,7.46895434906292,7.278
6.105048584439277,7.464692855380059,7.058
6.406476654296872,7.87095216345215,7.058
6.436268486267087,7.900743995422365,7.092
6.477448143249509,7.941923652404787,7.211
6.5669032709655735,8.031378780120852,7.397
6.790393509155271,8.254869018310549,7.577
7.414062179809568,8.878537688964846,8.313
7.644295372253415,9.108770881408693,8.383
7.606434501892087,9.070910011047365,8.343
7.518730797058103,8.983206306213381,8.539
7.643067039733884,9.107542548889162,8.825
8.418202545923954,9.857147261815303,9.024
8.522395279688602,9.961339995579952,9.048
8.484001305384403,9.922946021275752,9.143
8.474704888148075,9.913649604039424,9.317
8.631421234888798,10.070365950780147,9.375
8.814721253199345,10.253665969090694,9.302
8.839843895716434,10.278788611607784,9.289
8.80588832168079,10.244833037572139,9.237
8.768514778895144,10.207459494786496,8.923
8.765964653773077,10.204909369664424,8.633
7.852266457361942,9.291211173253291,8.343
7.545440353637693,9.00991586279297,8.175
7.274875320678708,8.739350829833986,7.986
7.084150947814939,8.548626456970217,7.953
7.006190456634519,8.470665965789797,7.925
7.356718220001218,8.821193729156496,7.934
7.616045631652829,9.080521140808107,7.901
7.656512893920896,9.120988403076174,7.977
7.592826523071286,9.057302032226564,7.861
7.79009070662952,9.22903542252087,8.139
8.083341744227177,9.522286460118526,8.706
8.457471993250614,9.896416709141963,8.999
8.30155768660999,9.74050240250134,8.682
7.554579414611814,9.019054923767092,8.74
6.62507597375488,8.089551482910158,6.512
4.060426202859758,5.51159928694737,3.445
3.7757720623873454,5.226945146474959,4.653
