11.958718808244484,13.468487531210318,12.616
12.052059030766456,13.561827753732292,12.744
11.78898047330541,13.298749196271242,12.729
11.524498462118517,13.034267185084351,12.753
11.529568988952573,13.039337711918408,12.808
12.188024087906857,13.69779281087269,12.781
12.060032064274724,13.569800787240558,12.762
11.806239928065018,13.316008651030852,12.735
11.54854738701502,13.058316109980856,12.631
11.352381153167348,12.896224954080743,12.579
11.71696865000959,13.226737372975425,12.43
11.490554202855739,13.000322925821571,12.323
11.190500269818022,12.73434407073142,12.253
10.990251223704563,12.534095024617956,12.124
10.86975811517439,12.413601916087783,12.152
11.323431722661741,12.867275523575136,12.198
11.341278712851485,12.885122513764882,12.25
11.25320296541436,12.79704676632776,12.387
11.21115908712657,12.755002888039966,12.503
11.257723871215257,12.80156767212865,12.591
12.017498838883549,13.527267561849383,12.768
12.192602141529049,13.702370864494885,12.915
12.12411333705119,13.633882060017024,12.97
11.996842366048,13.506611089013836,12.961
12.011871301350551,13.521640024316383,13.028
12.60829818066407,14.118066903629904,13.202
12.556292819309192,14.272273288127018,13.293
12.337564073809357,13.847332796775191,13.159
11.798644569905228,13.308413292871062,12.833
11.32618679600274,12.870030596916132,12.485
11.431310123848792,12.941078846814628,12.231
10.96440393299123,12.508247733904623,11.862
10.496812826654976,12.040656627568367,11.52
10.10713359865338,11.546965835618614,11.358
9.764651589952736,11.204483826917972,11.127
9.903593623312963,11.343425860278195,10.818
9.572138088955256,11.01197032592049,10.644
9.348958740935595,10.744670969474097,10.544
9.183314772888203,10.579027001426702,10.467
9.016583514302765,10.412295742841264,10.428
9.620936517091412,11.060768754056646,10.498
9.619988249314604,11.05982048627984,10.464
9.50773147576274,10.947563712727971,10.461
9.385330124757079,10.825162361722311,10.376
9.300769867590821,10.69648209612932,10.22
9.337932106529657,10.733644335068156,10.071
9.206741254665735,10.602453483204236,9.964
9.064473614982116,10.460185843520616,9.915
8.922088047739823,10.317800276278325,9.921
8.75222819227573,10.14794042081423,9.878
8.919627726397025,10.315339954935524,9.765
8.74760050203208,10.14331273057058,9.64
8.424442320226749,9.820154548765249,9.521
8.168186992731778,9.643681025020555,9.381
8.204359088066,9.679853120354778,9.497
9.013897468569816,10.409609697108316,9.888
9.435382417182637,10.87521465414787,10.3
9.556050856223857,10.99588309318909,10.531
9.497991249124807,10.93782348609004,10.592
9.500566158117453,10.940398395082688,10.577
9.70096212384231,11.140794360807542,10.449
9.64647123492273,11.086303471887964,10.48
9.663755082553784,11.10358731951902,10.504
9.647614259894711,11.087446496859943,10.589
9.624347363732053,11.064179600697289,10.663
9.955011380986704,11.39484361795194,10.724
9.842516553979754,11.282348790944988,10.638
9.71706759371472,11.156899830679956,10.617
9.665333312215902,11.105165549181134,10.599
9.61692104243597,11.056753279401203,10.629
9.882303492238881,11.322135729204115,10.592
9.716643488770242,11.156475725735476,10.519
9.592168554944141,11.032000791909375,10.516
9.586387763641953,11.026220000607188,10.431
9.57458693063759,11.014419167602824,10.361
9.46145358409373,10.901285821058964,10.211
9.217747259414836,10.613459487953335,10.086
9.03026945457657,10.42598168311507,9.945
8.909981367655465,10.305693596193963,9.833
8.78026315877366,10.17597538731216,9.762
8.913052265402698,10.308764493941196,9.625
8.69248815215085,10.088200380689347,9.482
8.5679041782667,9.9636164068052,9.421
8.558870781793413,9.954583010331913,9.405
8.495759243510195,9.891471472048694,9.323
8.295406564874913,9.770900597163692,9.118
7.935948060198819,9.4114420924876,8.893
7.6804710198473165,9.155965052136096,8.716
7.633211053832302,9.108705086121082,8.685
7.651535850640559,9.12702988292934,8.697
7.893186660193922,9.368680692482702,8.752
7.907752772393795,9.383246804682576,8.825
7.900186494423731,9.375680526712513,8.957
7.9903246479962435,9.465818680285023,9.118
8.095298270138079,9.570792302426858,9.179
8.51070708733574,9.90641931587424,9.241
8.48426809299997,9.87998032153847,9.231
8.283744735743337,9.759238768032116,9.179
8.204520481660657,9.680014513949436,9.115
8.24788970285895,9.72338373514773,9.17
8.430195181960768,9.825907410499267,9.231
8.307810317028094,9.783304349316872,9.253
8.122109133622615,9.597603165911394,9.234
7.973632723433281,9.44912675572206,9.17
7.939328738395154,9.414822770683934,9.146
8.353198566622906,9.828692598911683,9.189
8.329203874626032,9.80469790691481,9.247
8.321888978511089,9.797383010799868,9.375
8.447246582700709,9.842958811239209,9.561
8.578202128745655,9.973914357284157,9.72
8.81632315460089,10.512035383139391,9.738
8.549135279948933,10.244847508487434,9.585
8.218876189480723,9.914588418019225,9.378
7.945380556870315,9.720874589159097,9.195
7.744661222901954,9.520155255190732,9.002
7.678808332187595,9.454302364476376,8.825
7.31452465704697,9.09001868933575,8.584
6.882665904774707,8.789974602529796,8.368
6.738762195656264,8.646070893411352,8.346
6.799117201969269,8.706425899724357,8.392
7.253979098359235,9.029473130648014,8.529
7.345156433283636,9.120650465572416,8.682
7.3254661942197,9.10096022650848,8.838
7.356582383281378,9.132076415570156,8.951
7.472134243313395,9.247628275602176,9.018
7.876811187678609,9.652305219967388,9.073
7.937760899469028,9.713254931757808,9.189
8.042198066025511,9.817692098314293,9.344
8.203874848391814,9.899587076930317,9.497
8.292357155784119,9.98806938432262,9.628
8.720113101877816,10.415825330416316,9.75
8.734536837798048,10.430249066336549,9.823
8.700105265580552,10.395817494119052,9.909
8.641419832074725,10.337132060613223,9.988
8.549146515343224,10.244858743881723,10.037
9.054467057723729,10.794299294688962,10.058
8.938269056296651,10.633981284835151,10.016
8.709948855088914,10.405661083627416,9.955
8.513105681162136,10.208817909700636,9.897
8.361934530100955,10.057646758639455,9.829
8.617300637961735,10.313012866500236,9.744
8.42225269135696,10.11796491989546,9.662
8.111345923503922,9.807058152042424,9.503
7.749266828982911,9.524760861271693,9.301
7.553452950291273,9.328946982580051,9.244
7.970182956724363,9.745676989013145,9.277
8.103877269967727,9.799589498506228,9.439
8.153106215191576,9.848818443730076,9.628
8.200509387060487,9.896221615598987,9.836
8.343833071852014,10.039545300390516,10.04
9.196737868230214,10.936570105195448,10.272
9.52867685921845,11.268509096183683,10.586
9.756350249393984,11.49618248635922,10.843
9.835543512286186,11.57537574925142,11.026
9.799351103313414,11.53918334027865,11.084
9.961215827004946,11.70104806397018,11.029
9.84273838748066,11.582570624445896,10.989
9.796502706912666,11.5363349438779,11.056
9.770141880622848,11.509974117588085,11.16
9.71135209434428,11.451184331309516,11.264
10.311180935126712,12.155024736040106,11.484
10.528462664955546,12.37230646586894,11.67
10.636909996811733,12.480753797725129,11.966
10.723135667435566,12.566979468348965,12.25
10.810358006402682,12.654201807316076,12.427
11.587688743689398,13.397457466655233,12.573
11.7746800130227,13.584448735988536,12.689
11.686552524846247,13.496321247812084,12.759
11.429595025874107,13.239363748839944,12.494
11.279700871637392,13.089469594603228,12.317
11.415610972408077,13.22537969537391,12.463
11.621514153055742,13.431282876021577,12.628
11.317452391688988,13.127221114654825,12.5
10.829409170861624,12.673252971775025,12.234
10.759902465124478,12.603746266037872,12.186
11.362957502236274,13.172726225202108,12.366
11.371653947101354,13.181422670067189,12.366
11.04965270076214,12.893496501675534,12.237
10.60878134091327,12.452625141826667,12.094
10.298478304964677,12.14232210587807,11.88
10.382970052655784,12.226813853569178,11.386
9.72243038740794,11.462262624373176,10.904
9.223308763011332,10.963140999976568,10.66
9.140523794272456,10.88035603123769,10.614
9.282137800512702,11.021970037477937,10.904
10.239056870642438,12.082900671555835,11.075
10.087877643340772,11.931721444254167,11.029
9.703008877705134,11.442841114670369,10.788
9.714396351158426,11.45422858812366,10.708
9.807487006137718,11.547319243102953,10.605
9.420383011775796,11.160215248741032,10.449
8.8469842437476,10.5426964722861,10.168
8.129130597507258,9.824842826045758,9.79
7.8079487345645155,9.583442766853295,9.475
7.907256705077536,9.682750737366316,9.463
8.636320915958148,10.332033144496648,9.598
8.571212938960914,10.266925167499414,9.915
8.561299936020461,10.257012164558962,10.019
9.048915150412045,10.744627378950543,10.577
9.562680456635665,11.3025126936009,11.334
