1.0311015189472035,0.8479866853589123,0.34399019951346677,2.9131055279703917,2.555789275628674,0.505,0.06494306419589982
1.0824758541366095,0.3022547672601096,0.2975409389472739,0.1398789273036353,2.0790396009466336,0.73,0.06138212200820909
1.308233940905819,0.30612724822898085,0.1184682900090997,0.2577887495227075,2.5390294882080973,0.955,0.058140216033982804
1.0266623182184293,0.6472558040061475,0.35951371001948834,0.10633386741833997,1.9723626409926047,0.5549999999999999,0.06465173424844031
1.0342090764228065,0.4158718581733406,0.39641728981568314,0.6590273070525099,2.0573672945936696,0.62,0.06297745472877501
1.027683647562512,0.8343325220966573,0.9127230017570189,0.5800673033280167,2.1049829483574336,0.31499999999999995,0.0658569014139368
1.021868546174033,0.9831362130270387,0.7105457200631066,0.5801996355622349,2.1092644789975132,0.17000000000000004,0.0671788388440897
1.1439433948529234,0.4913517368898596,0.36005422516170993,0.37943296178870656,2.533367522874451,0.775,0.06086160411403939
1.0266623182184293,0.6472558040061475,0.35951371001948834,2.898366076328025,1.9605994815758838,0.5800000000000001,0.06457781430213773
1.084269335241969,0.49405128900903006,0.2782289004362778,2.789059296942285,0.6365584300037683,0.6599999999999999,0.062246249558056466
1.0842654116608113,0.4940434134681755,0.2782289004362778,2.806404175654995,0.6365584300037683,0.6599999999999999,0.062246249558056466
1.0461629321394244,0.5742776164158561,0.48764545025292644,0.4095320806067907,0.46204014958009776,0.585,0.0636158163023123
1.0843977145422121,0.4923907878486214,0.27878287227524534,2.3216843223647805,0.49841918807212116,0.665,0.06215861112575749
1.0398877420801311,0.8496998785994947,0.35906970826908946,2.905157747482481,2.6043637740246,0.525,0.06485414940206262
1.2369885736833992,0.2951075933629009,0.32297921159222803,0.22627693181857467,2.6600147534756537,0.835,0.059211316586807124
1.2369885736833992,0.17145455336408794,0.30038140785905026,0.22627693181857467,2.605476437539283,0.86,0.058341333751870415
1.1840574188537123,0.4158718581733406,0.359732787047923,2.898366076328025,2.533367522874451,0.83,0.06048318684489673
1.0472793096846673,0.8022368608493823,0.30912043741038975,1.1129837707244934,0.5793113125322911,0.42500000000000004,0.06498700823315384
1.0460306292580235,0.5627985829074489,0.35488939658526575,2.6024059666985626,0.6382073485944396,0.6,0.06323094773046829
1.0278004844300095,0.8227846735581942,0.4172391531873312,0.6689642304944413,2.0670207043417674,0.36,0.06569323230733219
1.0850639843768222,0.45891882253428434,0.30038140785905026,0.22627693181857467,2.7199450095300914,0.7050000000000001,0.06171683501581002
1.234413512768597,0.2951075933629009,0.09305377830050482,0.22627693181857467,2.5349085127107176,0.85,0.058868655919368816
1.0278004844300095,0.8227846735581942,0.3959723973320979,0.6697445218713497,2.058252235322014,0.36,0.06569323230733219
1.308233940905819,0.2999155193932775,0.30038140785905026,0.26025186656792154,2.718319570063306,0.965,0.05806727525448215
