4.016295489272252,6.4376942322905855,12.533
4.602927117091249,7.024325860109582,12.756
4.797647300317272,7.219046043335605,12.909
6.8181696740813225,9.325529875369975,12.631
11.980033871155916,14.318363702318111,12.451
10.423752397155697,12.736400009424841,12.598
11.049111215496168,13.361758827765316,13.046
10.839045684687934,13.151693296957077,13.437
10.724816249609873,13.037463861879019,13.006
11.43617408217454,13.774503913336735,12.646
11.411802779148305,13.7501326103105,12.964
11.319644175274872,13.657974006437069,13.217
12.017848521014272,14.356178352176467,13.232
12.081483589210073,14.419813420372268,13.159
14.008940156862113,16.34726998802431,13.177
11.54646210353518,13.884791934697375,13.241
11.498385125823066,13.836714956985261,13.287
11.433117181440476,13.771447012602671,13.373
11.491761045277963,13.83009087644016,13.354
11.407556175396504,13.745886006558699,13.29
11.324798916458779,13.663128747620974,13.077
11.986983762725519,14.325313593887714,12.906
11.976796911215603,14.315126742377798,12.781
11.844825683584617,14.183155514746812,12.71
11.143878845349986,13.456526457619132,12.442
11.224415264274917,13.537062876544061,11.523
11.27052715505993,13.608856986222126,10.101
8.980539920507116,11.328466026109165,10.342
9.31127856700179,11.65920467260384,9.772
9.276535510439833,11.624461616041883,8.826
8.017723413148433,10.525083614437083,8.899
8.063313381345356,10.570673582634008,8.365
7.980474255107047,10.4878344563957,8.383
7.555107623282942,10.062467824571595,9.616
7.527837300113037,10.03519750140169,10.333
7.798717822908686,10.306078024197339,10.123
8.762632166913217,11.110558272515267,10.333
8.723542988055762,11.07146909365781,10.437
8.710536682580303,11.058462788182352,10.788
9.204539143771957,11.552465249374006,10.821
9.274969775436828,11.622895881038877,11.139
9.343601828254103,11.69152793385615,11.374
9.79892206064475,12.1468481662468,11.075
9.787738123973984,12.135664229576035,10.574
9.833700917615948,12.181627023217997,10.855
9.352792682395519,11.700718787997568,10.266
9.196145575421173,11.544071681023222,10.745
9.25115281122668,11.599078916828729,11.072
9.844309862403092,12.192235968005141,11.868
9.971954537891039,12.319880643493088,12.366
9.951998705840875,12.299924811442922,12.527
10.82482547105533,13.137473083324476,12.378
10.75618989422634,13.068837506495488,12.234
10.698696050578544,13.011343662847692,12.369
10.948342222585156,13.260989834854302,12.286
11.044075730606902,13.356723342876048,11.926
11.10326582223818,13.415913434507328,11.697
10.189036760626564,12.50168437289571,11.853
10.229118488907824,12.541766101176972,11.941
10.246885611210283,12.559533223479429,12.213
10.615910302559177,12.928557914828323,12.216
10.701221051383756,13.013868663652904,11.758
10.685734434312257,12.998382046581401,11.358
10.09078229315094,12.403429905420086,11.093
10.125809285164543,12.438456897433689,10.663
10.106483203292745,12.419130815561891,10.431
9.18605843903249,11.533984544634537,10.605
9.15998504181021,11.507911147412258,10.94
9.17347727879227,11.521403384394315,11.236
9.642570938594135,11.990497044196184,11.3
9.799501164496865,12.147427270098916,11.34
9.831144086401556,12.179070192003607,11.041
9.36727764787519,11.715203753477239,10.724
9.408080076567424,11.756006182169475,10.611
9.452129739000348,11.800055844602397,10.559
9.0525235692911,11.400449674893151,10.449
8.97492367198224,11.322849777584286,10.077
9.06613900702559,11.41406511262764,9.881
8.332118830667872,10.839479031956524,9.619
8.2925673436792,10.79992754496785,9.488
8.33923343931651,10.846593640605164,9.186
7.7479481648601585,10.255308366148812,8.862
7.734266956622984,10.241627157911637,8.478
7.650946439766892,10.158306641055542,8.542
7.31586840448709,9.823228605775743,8.539
7.368006395329343,9.875366596617996,8.484
7.3026351463091554,9.809995347597809,8.392
6.917704218333792,9.425064419622442,8.151
6.922738955471641,9.430099156760296,7.95
6.942997642165939,9.450357843454592,7.672
6.212849403991822,8.616082415803463,7.635
6.302118214291915,8.705351226103556,7.507
6.321466347961257,8.724699359772899,7.361
5.8454440101661,8.248677021977741,6.949
5.872418629161541,8.275651640973182,6.619
5.833617032886313,8.236850044697954,6.35
5.087132730688758,7.508531473707091,6.088
5.048869717205946,7.470268460224279,5.801
5.110854383919415,7.532253126937748,5.481
