11.863960256809596,12.87372897977543,12.616
11.997103988447016,13.00687271141285,12.744
11.988690685834973,12.998459408800807,12.729
12.032542018687247,13.04231074165308,12.753
12.010679607871413,13.020448330837247,12.808
11.965717736321269,12.975486459287103,12.781
12.055886801954777,13.065655524920611,12.762
11.97983028916628,12.989599012132116,12.735
11.86356102031607,12.873329743281904,12.631
11.81220735557568,12.821976078541516,12.579
11.681963012695629,12.691731735661463,12.43
11.524066549791065,12.5338352727569,12.323
11.449497170319393,12.493340971232787,12.253
11.378424712527153,12.422268513440548,12.124
11.361143154787651,12.404986955701048,12.152
11.416978068640324,12.460821869553723,12.198
11.537627201062993,12.547395924028827,12.25
11.62382047528383,12.633589198249663,12.387
11.727400159729056,12.73716888269489,12.503
11.812877436569337,12.822646159535172,12.591
11.908480943757855,12.918249666723689,12.768
12.168027884445465,13.177796607411299,12.915
12.18447349015234,13.194242213118175,12.97
12.146648443044503,13.156417166010337,12.961
12.309172186835442,13.318940909801276,13.028
12.420954950591526,13.43072367355736,13.202
12.470204665121212,13.479973388087048,13.293
12.528792522545633,13.538561245511467,13.159
12.235746855706145,13.245515578671979,12.833
11.867914269327366,12.877682992293199,12.485
11.424852714115246,12.46869651502864,12.231
11.05310861002773,12.096952410941123,11.862
10.742016758290772,11.785860559204167,11.52
10.552227136007485,11.596070936920881,11.358
10.360059108322663,11.299891345287895,11.127
10.08581622723877,11.025648464204004,10.818
9.882832208251418,10.82266444521665,10.644
9.731644905501007,10.671477142466241,10.544
9.632681167349626,10.57251340431486,10.467
9.702384852649436,10.642217089614672,10.428
9.669361175061589,10.609193412026823,10.498
9.579335325116528,10.519167562081764,10.464
9.696346042620277,10.636178279585511,10.461
9.575534364274228,10.515366601239464,10.376
9.392349410391185,10.288061638929683,10.22
9.342298194339815,10.238010422878315,10.071
9.228101477164891,10.123813705703391,9.964
9.13216246690002,10.02787469543852,9.915
9.183245995144507,10.078958223683006,9.921
9.082308801606953,9.97802103014545,9.878
8.881260081571574,9.776972310110073,9.765
8.89402830780627,9.78974053634477,9.64
8.672385124968994,9.568097353507493,9.521
8.445144583846009,9.420638616134788,9.381
8.700079304897312,9.595791533435811,9.497
8.99899397030004,9.89470619883854,9.888
9.331275156294852,10.226987384833352,10.3
9.878657425509545,10.818489662474779,10.531
9.954493016688916,10.894325253654152,10.592
9.846185130240041,10.786017367205275,10.577
9.750315899880277,10.69014813684551,10.449
9.659973639694785,10.599805876660017,10.48
9.666048073315999,10.605880310281231,10.504
9.873847712662602,10.813679949627835,10.589
9.94568289789624,10.885515134861475,10.663
9.920925020101015,10.860757257066249,10.724
9.96957765461893,10.909409891584165,10.638
9.883731389985465,10.823563626950698,10.617
9.842162194406589,10.781994431371823,10.599
9.941503808985386,10.881336045950619,10.629
9.89917577325222,10.839008010217453,10.592
9.79593575677322,10.735767993738456,10.519
9.788880626849771,10.728712863815005,10.516
9.703261392128331,10.643093629093565,10.431
9.593664811829854,10.533497048795088,10.361
9.546162199168352,10.485994436133588,10.211
9.373636679103651,10.26934890764215,10.086
9.203203274699636,10.098915503238135,9.945
9.179167736429111,10.07487996496761,9.833
9.073531575294894,9.969243803833393,9.762
8.910970849720442,9.806683078258944,9.625
8.818415069158991,9.714127297697491,9.482
8.739126700331642,9.634838928870144,9.421
8.678992829077682,9.574705057616184,9.405
8.670757134221304,9.566469362759804,9.323
8.428902032084835,9.404396064373616,9.118
8.147031405912797,9.122525438201576,8.893
7.9505371693443605,8.926031201633139,8.716
7.840402646774085,8.815896679062865,8.685
7.805043264469986,8.780537296758768,8.697
8.005959408357116,8.981453440645895,8.752
8.078124961655334,9.053618993944113,8.825
8.12718888543674,9.102682917725518,8.957
8.374288567998473,9.349782600287252,9.118
8.441331682038216,9.416825714326995,9.179
8.416843533645096,9.392337565933875,9.241
8.560119543028144,9.455831771566643,9.231
8.499163297281438,9.394875525819938,9.179
8.399155450884267,9.374649483173048,9.115
8.42224990414479,9.397743936433569,9.17
8.505274927428871,9.400987155967371,9.231
8.501267878933314,9.396980107471814,9.253
8.577681016540655,9.473393245079155,9.234
8.436583884688007,9.412077916976788,9.17
8.32616937156875,9.301663403857527,9.146
8.441322578075868,9.416816610364647,9.189
8.439969830283049,9.415463862571828,9.247
8.529163966695604,9.424876195234104,9.375
8.918878919207888,9.814591147746388,9.561
9.066090710480676,9.961802939019176,9.72
9.060592631859127,9.956304860397628,9.738
8.99605136440286,9.89176359294136,9.585
8.762244218548874,9.657956447087374,9.378
8.541252492608443,9.436964721146943,9.195
8.308764992270945,9.284259024559724,9.002
8.066668458280171,9.04216249056895,8.825
7.7960059916782205,8.771500023966999,8.584
7.63134108055267,8.60683511284145,8.368
7.559318655383403,8.534812687672183,8.346
7.597323404248136,8.572817436536916,8.392
7.798902075461519,8.774396107750299,8.529
7.982936592960011,8.958430625248791,8.682
8.098788479512413,9.074282511801192,8.838
8.22734429916086,9.20283833144964,8.951
8.27793984806807,9.25343388035685,9.018
8.29000927762439,9.26550330991317,9.073
8.423499202743997,9.398993235032775,9.189
8.582801011067513,9.478513239606011,9.344
8.701208101659969,9.596920330198468,9.497
8.96708001565949,9.86279224419799,9.628
9.03831581420281,9.93402804274131,9.75
9.045581900332284,9.941294128870783,9.823
9.256818478500586,10.152530707039086,9.909
9.251730302192911,10.14744253073141,9.988
9.1924524328041,10.0881646613426,10.037
9.396393032582361,10.292105261120861,10.058
9.315373173490283,10.211085402028782,10.016
9.187106778485575,10.082819007024074,9.955
9.211823639980055,10.107535868518555,9.897
