4.406194845285295,5.757367929372908,5.2
4.204982915964006,5.556156000051619,5.203
4.07642857178676,5.427601655874373,5.282
4.391118208017229,5.7422912921048415,5.069
3.87598911866176,5.227162202749373,4.492
3.1529238912190696,4.561782529679368,3.882
2.6104121896352073,4.019270828095506,3.497
2.9062605592335964,4.315119197693895,3.909
4.291861692514299,5.643034776601912,5.398
6.046190380551337,7.30583465149212,6.915
6.6221912996826156,7.986666808837893,7.455
6.247637619262693,7.612113128417971,7.275
6.054072975613593,7.313717246554376,6.869
5.68574821899128,6.945392489932061,6.711
6.198296188809394,7.457940459750176,6.964
7.294618000274655,8.659093509429935,8.389
8.215622284693485,9.554567000584838,9.491
8.425992348475223,9.764937064366572,9.488
8.678103783411746,10.017048499303097,9.549
8.77715430526233,10.116099021153685,9.842
9.087252555720431,10.300957740910428,9.884
9.289675651423556,10.503380836613553,10.19
9.219209609858614,10.432914795048612,10.522
9.326796470515351,10.54050165570535,10.919
10.499185604003904,11.677837329956057,11.224
10.632794422058103,11.811446148010257,11.374
10.644103092102048,11.8227548180542,11.651
11.200991672424314,12.37964339837647,11.798
11.252371829895017,12.43102355584717,12.091
11.19612888708496,12.374780613037112,12.216
11.432897895693344,12.781137138486345,12.167
11.269815486816404,12.448467212768557,12.158
10.664307636169431,11.842959362121585,12.042
10.301840824035644,11.480492549987797,10.632
8.959375717921024,10.298320433812375,9.402
7.817885735316044,9.156830451207394,8.465
6.534354080444333,7.898829589599612,6.976
5.48942434737873,6.749068618319512,5.542
4.8642036114596126,6.215376695547224,4.763
3.769487539377092,5.120660623464705,4.565
3.702149072732805,5.053322156820418,4.602
3.696009317483781,5.047182401571394,4.769
4.128647962655901,5.479821046743513,4.959
4.136071840371965,5.487244924459578,4.998
3.605226198282121,4.956399282369734,4.754
3.9011785183809984,5.252351602468611,4.678
4.12707440003383,5.478247484121443,4.995
5.495719074704169,6.755363345644952,5.511
7.529224266296384,8.893699775451664,9.219
9.665706573359591,10.879411758549589,10.827
9.944031654231173,11.15773683942117,11.181
10.435806316284177,11.61445804223633,11.499
10.28624538793945,11.464897113891604,11.508
10.384238284973144,11.562890010925297,11.407
10.413324397949216,11.59197612390137,11.041
9.77600473009787,10.98970991528787,10.66
9.373655258051976,10.587360443241971,10.287
9.309260307185275,10.522965492375272,10.107
9.364487586848359,10.578192772038356,10.165
9.460407195918185,10.674112381108182,10.174
9.611869750849825,10.825574936039823,10.303
9.724183021418673,10.93788820660867,10.62
9.761930404536349,10.975635589726346,10.843
10.141990600459199,11.355695785649196,10.708
10.059096275202851,11.27280146039285,10.675
10.00587457262717,11.219579757817167,11.026
10.443208736328124,11.621860462280276,11.069
10.294086498168943,11.472738224121096,10.904
10.252303062312228,11.466008247502225,10.849
10.315905612854001,11.494557338806155,11.065
10.297668498901363,11.476320224853518,10.977
10.202746330134493,11.416451515324491,10.696
9.799736915461644,11.013442100651641,10.486
9.684312759272677,10.898017944462675,10.385
9.660612045161349,10.874317230351346,10.507
9.775447784297091,10.989152969487089,10.373
9.533593116633517,10.747298301823514,10.132
9.28915113054953,10.50285631573953,10.046
9.545951782099825,10.759656967289823,10.321
9.589965759150607,10.803670944340604,10.373
9.451337753169161,10.665042938359159,10.119
9.672498641841035,10.886203827031032,10.733
9.57032483660422,10.784030021794218,10.29
9.279482780329808,10.493187965519805,10.22
9.586674629084689,10.800379814274686,10.156
9.523112235896212,10.736817421086208,10.269
9.343663154475314,10.557368339665311,10.296
9.596871314875703,10.8105765000657,10.284
9.603771148554904,10.817476333744901,10.419
9.671991287104706,10.885696472294704,10.562
9.993668495051486,11.207373680241483,10.617
9.895785270564181,11.109490455754178,10.657
9.56974118792258,10.783446373112577,10.336
9.401237426631075,10.614942611821073,10.089
9.231442390315157,10.445147575505155,10.028
9.240802703730685,10.454507888920682,10.007
9.36674588762961,10.580451072819608,10.019
9.251456199519259,10.465161384709257,9.964
8.960195877833133,10.299140593724484,9.732
8.86391482619739,10.20285954208874,9.57
8.737743714136844,10.076688430028195,9.427
8.639922478480106,9.978867194371457,9.32
8.51826224593616,9.857206961827512,9.28
8.264575341028934,9.603520056920285,9.051
7.939393379969364,9.278338095860715,8.841
7.900987007899052,9.239931723790402,8.618
7.5153816835937475,8.879857192749027,8.282
7.113830913787839,8.478306422943119,7.962
6.996760715728757,8.361236224884037,7.776
6.758558143859861,8.12303365301514,7.525
6.562162269836423,7.926637778991702,7.452
6.647137035614011,8.01161254476929,7.361
6.502433170562742,7.86690867971802,7.284
6.26758896279907,7.632064471954348,7.071
6.264170040374753,7.628645549530032,7.022
6.1362086529512405,7.395852923892022,6.793
5.841202377774238,7.10084664871502,6.619
5.722633480526923,6.982277751467706,6.381
5.3689142460603705,6.628558517001153,6.192
5.0662175411958685,6.325861812136651,5.978
5.140519737698554,6.4001640086393365,5.755
4.967383026577949,6.227027297518731,5.673
4.693275610055803,6.044448694143416,5.38
4.613197008218645,5.9643700923062575,5.2
4.9962640995759955,6.255908370516778,5.606
5.489484905697822,6.749129176638604,6.298
6.1183601612825385,7.378004432223321,6.68
6.338754524475095,7.703230033630374,7.104
6.299445022827146,7.663920531982424,7.278
6.505922664886472,7.870398174041751,7.058
6.453198303466794,7.817673812622073,7.058
6.409387935882566,7.773863445037843,7.092
6.459066261535642,7.8235417706909205,7.211
6.653156151062009,8.017631660217289,7.397
6.945179332977292,8.309654842132572,7.577
7.385040153747556,8.749515662902835,8.313
7.619072784667966,8.983548293823246,8.383
7.586102356201169,8.950577865356449,8.343
7.850059845728642,9.189004561619992,8.539
8.008559563441043,9.347504279332394,8.825
8.064131119532352,9.403075835423703,9.024
8.428451874537235,9.767396590428584,9.048
8.501569130701785,9.840513846593137,9.143
8.585011818690067,9.923956534581416,9.317
8.749077179713016,10.088021895604367,9.375
8.794345238489871,10.133289954381222,9.302
8.790452339930301,10.129397055821652,9.289
8.58896765975452,9.927912375645871,9.237
8.389299729151492,9.728244445042845,8.923
8.152379372401004,9.491324088292357,8.633
7.7745965507457315,9.113541266637082,8.343
7.455000747924802,8.819476257080082,8.175
7.228158821350095,8.592634330505375,7.986
7.226999630218503,8.591475139373783,7.953
7.229504455810544,8.593979964965824,7.925
7.280601372009275,8.645076881164554,7.934
7.454445709472653,8.818921218627933,7.901
7.790870049280888,9.129814765172238,7.977
7.916231491846806,9.255176207738156,7.861
7.412856926208494,8.777332435363773,8.139
7.824132302088505,9.163077017979855,8.706
8.282285073084598,9.621229788975949,8.999
8.34400687484241,9.682951590733762,8.682
7.564589370971677,8.929064880126957,8.74
6.105608105160712,7.365252376101495,6.512
3.9006077443026292,5.251780828390242,3.445
3.8429061566256273,5.19407924071324,4.653
4.809759298410295,6.160932382497908,5.166
4.638401666726946,5.989574750814558,4.965
