1.0921742674064236,0.44386678469556634,1.373762437634558,1.1036240578539203,0.5605958595220193,0.79,0.0683688653835711
1.0357814537154482,0.750519405464114,0.03853763702070584,1.1235478679839592,0.7132566191884352,0.54,0.06976254204123976
1.0344225290896638,0.6353566491467293,0.03812367406025963,1.3060145156510323,0.6153992020029847,0.52,0.06988177578598437
1.095653351873861,0.28905979214048627,0.32646481076155964,1.1175281119208609,0.2028424028222347,0.675,0.06839766887171608
1.203302855199575,0.04180816955526748,0.0,0.19267316074627233,2.121435004821523,0.95,0.06468265899643272
0.9748087586286022,1.012638558329607,1.3940278567350939,1.1364600870493384,0.6654064788207759,0.19499999999999995,0.07225320665765231
1.0229568929164288,0.99226812655413,0.5681514042751302,0.1440153014742004,0.6701431372202933,0.345,0.0703357255866495
1.0344225290896638,0.44448815378929746,1.3793327684679066,1.1135914020325983,0.42289275181233466,0.62,0.06924399471933979
1.0344225290896638,0.44386678469556634,1.3971409513333921,1.3060145156510323,0.6264054205707181,0.615,0.06947633426776388
1.0958762229042998,0.07961557506186911,0.5486824751805643,0.8868953662738924,1.9876065646603536,0.65,0.06851855099110633
1.1322270346024474,0.17312583909830284,0.3332704388606499,0.1723148122593709,2.667460495676152,0.8,0.06740493226882587
1.0126156820646122,1.0833328170883938,0.23556740867248932,0.0,2.6463662388493017,0.475,0.07029500759262772
1.0229568929164288,0.99226812655413,1.3383986721455692,0.1781785381857664,0.6701431372202933,0.31000000000000005,0.07152994997075064
1.142579959333503,0.19026682266702957,0.02226635393804708,0.23329087861896353,2.9894358703842543,0.825,0.06658017894224817
1.0925353662311132,0.08442983791159359,0.5486824751805643,0.9134496395206744,2.110743447761506,0.64,0.06859650750106433
1.0921742674064236,0.44386678469556634,1.3950291917695135,1.1028399142972733,0.5917950807946741,0.79,0.0683688653835711
1.0917581229562965,0.45256191212380786,1.390106528008329,1.114056974531418,2.0764691284927532,0.775,0.06839056509701133
1.0925353662311132,0.07967246805026704,0.5486824751805643,0.9134496395206744,1.9876065646603536,0.64,0.06859650750106433
1.150984935248463,0.014109980114869691,0.5506327743461373,0.9134496395206744,2.110743447761506,0.8200000000000001,0.06719165163595496
1.2643142001795533,0.4589995733737749,0.01602172308302972,0.1723148122593709,2.672244996701617,0.985,0.06427570152507492
