1.0390861100661204,1.5726835493448226,0.5412230319778327,1.2924040489734014,1.6451543821264905,0.41500000000000004,0.07601621545823577
0.8211153503444514,1.565129872356028,0.5603139091313216,1.3234748121488702,2.2107562812270367,0.995,0.076043510965834
1.0255034702252133,1.6611867139970837,2.3304372044797432,1.324405457729648,2.2154893663950386,0.5900000000000001,0.07624919354550576
0.9491235727155495,1.5818975844945955,0.0783278145962782,1.3419862848324045,2.4298622283506717,0.755,0.07520849784641252
0.9093490682653126,1.5726835493448226,2.511914281596406,1.5250785204798039,1.6294842103005345,0.925,0.07518371119614474
1.0297147126896602,0.9855821773610346,0.32921718122070837,0.4706740584424942,2.207322377835081,0.16500000000000004,0.07608518593071299
0.8970222234356974,1.7144040284155355,0.5154530829750001,2.809901408785951,2.3640936952819733,0.9299999999999999,0.07516199277845872
1.0297147126896602,1.0095561672648135,0.5606708460208458,1.324405457729648,2.20930555991714,0.09499999999999997,0.076019147532775
1.0297147126896602,1.0149181178464044,0.560370526458308,1.2920236725240588,2.1197654638811496,0.10499999999999998,0.07603525336267641
1.021933411873156,1.5676143562890275,0.2798531391829646,2.4624747246704835,2.1501000892113713,0.44999999999999996,0.07584073336511002
0.9886962983880261,1.788680052931109,0.5890715792222813,1.2727757180083035,2.116939170074649,0.65,0.07518785977154312
1.0215730931650373,2.007163807451588,0.1941998897302335,2.5050500769073336,2.135328483584393,0.685,0.07585053517856191
1.0216955965461652,1.5746391164635307,0.06599975433990499,2.2728664995032886,2.123464460956937,0.44499999999999995,0.07580786147981163
1.0216955965461652,1.5899079134485223,0.25725533544978685,2.529103285821647,2.1174969919759574,0.475,0.07586403315234969
0.9038005800153529,1.5818867772932828,0.31245732415232697,2.428028745595999,2.116254507067667,0.955,0.07514839070713397
1.396696819930658,1.5818867772932828,0.5154530829750001,2.5291476645130198,1.6335871836096336,1.0,0.07723290329357718
0.6158472596515449,0.17521223263660973,2.2909673822192067,1.276361581219623,2.6418735239813573,1.0,0.06921819666192303
1.0656444092522763,0.85180351795062,2.612473005075496,1.225011008066676,2.1047239205075874,0.15500000000000003,0.07739802115362134
1.0390861100661204,0.9163451003486917,0.5199562761225994,1.2931882384553512,1.645317750746227,0.050000000000000044,0.07662714727455301
1.013558508563423,1.5748394431197947,0.13246927662525781,2.3914638922343734,2.102514627208157,0.5,0.075726478623547
0.9038005800153529,1.750276100062098,0.5154530829750001,2.4925552075009914,1.6328965000537317,0.895,0.07515234442116081
1.2311235895133548,1.0261127455458041,0.5586586406400154,2.347822829084417,1.5821713634829475,1.0,0.07955093022879808
0.9080118224798001,1.0075905505987537,0.6060337159565965,1.2955610703702647,1.629513646725103,0.945,0.0753774647009161
0.9039790563798804,1.5816756434357062,0.5154530829750001,2.4925552075009914,1.5329903445547246,0.955,0.07505795612701449
1.0335376218161607,1.6289841627264503,0.4971731680788186,1.2931768277475482,1.6453471871707952,0.44999999999999996,0.0758312786084877
0.9886962983880261,1.7977344029585578,1.8464618611098662,1.2750681020783141,2.1203730734666046,0.675,0.07521864521838445
1.0297147126896602,1.0095561672648135,0.5606708460208458,2.503550781673543,2.1717629405088923,0.18000000000000005,0.07652029624407622
1.0465505248281917,1.0095561672648135,0.5606708460208458,1.324405457729648,2.1187592611297155,0.06499999999999995,0.07657987963821807
1.0465505248281917,1.0095561672648135,0.39983381987106925,0.2129216838340841,2.2082993571657052,0.10499999999999998,0.07624761250253329
1.0294768973626693,0.9922743498505611,0.5606708460208458,1.366640653183995,2.2154893663950386,0.09999999999999998,0.07604721244903685
1.0297147126896602,0.9951049702777225,1.4557694061034616,1.3266978417996587,2.2154893663950386,0.07999999999999996,0.07613832393787484
0.9039230833964808,1.582052938457949,0.5154530829750001,2.668068466400612,1.6208691088065392,0.955,0.07509835922776406
0.5145963480384544,0.25686227025346026,0.26330295534541104,1.345376272424658,2.3852743702291193,1.0,0.06546884005954433
1.0465505248281917,1.0278984980467718,0.33253211777853453,1.3000120920328317,2.123276008800798,0.10499999999999998,0.07654761035883609
1.320928935067823,1.7760480765677644,1.72537903363707,2.5095282599558284,2.1391097609899523,0.99,0.07876375259431546
0.9038005800153529,1.6208654495170016,0.5529924861456026,2.4955330241773903,2.1458763867146358,0.955,0.07501407408920478
0.9643768626693577,1.4589776414483822,0.16233670759061197,1.2955610703702647,1.6137457551616268,0.69,0.07544891842638037
0.7368840526017383,1.0375267286011496,1.4465446572890261,2.8083870301081784,2.117608755310515,1.0,0.07445678498415
1.0794156341477255,1.6042492406012305,0.5606708460208458,1.324405457729648,2.1173085398198186,0.32999999999999996,0.07675259278201339
0.7358136956337703,0.85180351795062,2.508754259873998,2.75832993609654,2.1232364340018943,0.975,0.07393640987429567
