12.028148055814444,13.03791677878028,12.616
12.114282966397939,13.124051689363776,12.744
12.064460159085929,13.074228882051765,12.729
11.997700095914542,13.007468818880378,12.753
12.021593452237784,13.03136217520362,12.808
12.285280586026847,13.295049308992684,12.781
12.266889930509267,13.276658653475105,12.762
12.229153037809073,13.23892176077491,12.735
12.166230560086905,13.17599928305274,12.631
12.123119712613759,13.132888435579597,12.579
11.925848365567864,12.935617088533698,12.43
11.825812698148429,12.835581421114265,12.323
11.735017181180655,12.744785904146491,12.253
11.658481956266103,12.66825067923194,12.124
11.632837653897939,12.642606376863776,12.152
11.649199844144524,12.658968567110358,12.198
11.7191680677163,12.728936790682136,12.25
11.7723964460122,12.782165168978034,12.387
11.817751289151847,12.827520012117684,12.503
11.871350646756827,12.881119369722663,12.591
12.190899253629386,13.200667976595222,12.768
12.312488914273915,13.322257637239751,12.915
12.338819862149894,13.34858858511573,12.97
12.327768684171378,13.337537407137214,12.961
12.391229034208,13.400997757173837,13.028
12.719796539090812,13.729565262056648,13.202
12.802285224880636,14.018265693698464,13.293
12.855447799648704,14.07142826846653,13.159
12.794469863857687,14.010450332675514,12.833
12.763398200954855,13.979378669772682,12.485
11.740134597562491,12.749903320528327,12.231
11.519923568509755,12.529692291475593,11.862
11.366255971247403,12.410099772160798,11.52
11.234555455500331,12.278399256413728,11.358
11.169764729792323,12.21360853070572,11.127
10.416812168260545,11.35664440522578,10.818
10.288307415147752,11.228139652112988,10.644
10.267049060960739,11.206881297925976,10.544
10.264471279283496,11.20430351624873,10.467
10.219310032030076,11.159142268995312,10.428
10.002096401353807,10.941928638319045,10.498
10.038419948717088,10.978252185682324,10.464
10.039942966600389,10.979775203565625,10.461
9.99703239073369,10.936864627698926,10.376
9.944156871934862,10.883989108900098,10.22
9.685740696092576,10.625572933057812,10.071
9.67657397856328,10.616406215528515,9.964
9.71304916014287,10.652881397108104,9.915
9.735628353258104,10.67546059022334,9.921
9.703127132554979,10.642959369520216,9.878
9.356510951160436,10.252223179698936,9.765
9.2606371184578,10.1563493469963,9.64
9.12381441795731,10.019526646495812,9.521
9.05689127647782,9.95260350501632,9.381
9.12359411919022,10.019306347728724,9.497
9.375241114734656,10.270953343273156,9.888
9.722857700487108,10.662689937452344,10.3
9.944859729906051,10.884691966871287,10.531
10.0361826287708,10.976014865736037,10.592
10.099424587388963,11.0392568243542,10.577
10.038186298509567,10.978018535474805,10.449
10.068580852647752,11.008413089612988,10.48
10.210203395982713,11.150035632947947,10.504
10.336260067125291,11.276092304090527,10.589
10.39923975115463,11.443083552068025,10.663
10.259070621629686,11.198902858594922,10.724
10.29679988493535,11.236632121900586,10.638
10.374875293870895,11.314707530836133,10.617
10.38932535296127,11.433169153874664,10.599
10.44244215136215,11.486285952275544,10.629
10.19948600401494,11.139318240980176,10.592
10.223626361986131,11.163458598951369,10.519
10.319595562120409,11.259427799085644,10.516
10.385671826655118,11.429515627568511,10.431
10.462667676264491,11.506511477177888,10.361
9.830575214525194,10.77040745149043,10.211
9.754700885911912,10.694533122877148,10.086
9.76899455656621,10.708826793531443,9.945
9.801060901781051,10.740893138746287,9.833
9.807148204942674,10.74698044190791,9.762
9.254502131580358,10.15021436011886,9.625
9.191469981311803,10.087182209850305,9.482
9.221979930042272,10.117692158580772,9.421
9.289130999683383,10.184843228221888,9.405
9.283632113574988,10.179344342113488,9.323
8.750235392688756,9.645947621227258,9.118
8.58259184563065,9.478304074169152,8.893
8.505651309131627,9.401363537670129,8.716
8.529570414661412,9.425282643199914,8.685
8.574234797595983,9.469947026134484,8.697
8.289908585357074,9.265402617645854,8.752
8.373972115325335,9.349466147614116,8.825
8.523059680103307,9.418771908641808,8.957
8.668790652393346,9.564502880931848,9.118
8.782449557422643,9.678161785961144,9.179
8.824801280139928,9.72051350867843,9.241
8.872706248401647,9.768418476940148,9.231
8.887381388782508,9.783093617321008,9.179
8.95406515800858,9.849777386547082,9.115
9.071762873767858,9.96747510230636,9.17
8.789217784046178,9.68493001258468,9.231
8.813125445484168,9.708837674022668,9.253
8.811176135181432,9.706888363719932,9.234
8.81017096245194,9.70588319099044,9.17
8.838076426624303,9.733788655162805,9.146
8.726933314441686,9.622645542980187,9.189
8.78167803490067,9.677390263439172,9.247
8.913135363697055,9.808847592235558,9.375
9.081169917224889,9.97688214576339,9.561
9.249041392444616,10.144753620983115,9.72
9.362784220813756,10.258496449352258,9.738
9.334980799793248,10.23069302833175,9.585
9.306612803577428,10.20232503211593,9.378
9.29803259575272,10.193744824291224,9.195
9.286975695728307,10.182687924266808,9.002
8.362877068328265,9.338371100617046,8.825
8.179922280120257,9.155416312409038,8.584
8.059941468047503,9.035435500336284,8.368
8.059859452056292,9.035353484345071,8.346
8.164708313750628,9.140202346039407,8.392
8.033149895476702,9.008643927765483,8.529
8.174659905242327,9.150153937531108,8.682
8.291985688018206,9.267479720306987,8.838
8.407738861846331,9.383232894135112,8.951
8.556910349964147,9.452622578502648,9.018
8.616781069873815,9.512493298412316,9.073
8.725638224720008,9.621350453258508,9.189
8.888809992908485,9.784522221446984,9.344
9.058294131397252,9.954006359935754,9.497
9.206168009876256,10.101880238414758,9.628
9.279710604785924,10.175422833324426,9.75
9.365106417774205,10.260818646312709,9.823
9.459018542407996,10.354730770946496,9.909
9.503867374559373,10.44369961152461,9.988
9.53549216856572,10.475324405530955,10.037
9.593495594163866,10.5333278311291,10.058
9.610803829332324,10.550636066297558,10.016
9.644387470384567,10.584219707349805,9.955
9.687118755479784,10.62695099244502,9.897
9.729540096422168,10.669372333387402,9.829
9.306209399341588,10.20192162788009,9.744
9.253305270313268,10.14901749885177,9.662
9.1895283004036,10.0852405289421,9.503
9.10314543449784,9.99885766303634,9.301
9.06043894493485,9.956151173473351,9.244
8.77751715385819,9.673229382396691,9.277
8.880163981555944,9.775876210094443,9.439
9.015139414905551,9.910851643444056,9.628
9.126058413623815,10.021770642162316,9.836
9.248495890735631,10.144208119274133,10.04
9.77639030088994,10.716222537855176,10.272
10.083638416429492,11.023470653394726,10.586
10.360189663072555,11.300021900037793,10.843
10.480032178217618,11.523875979131011,11.026
10.56092760210678,11.604771403020171,11.084
10.50346395617172,11.547307757085116,11.029
10.517941685969083,11.561785486882478,10.989
10.60771200304672,11.651555803960116,11.056
10.69198820238754,11.735832003300937,11.16
10.758868428522794,11.802712229436189,11.264
10.864182683283536,11.908026484196933,11.484
11.083191129023282,12.127034929936675,11.67
11.303858968073575,12.34770276898697,11.966
