0.7302540077396752,0.27820896356076485,2.381301611119844,2.3510673933179422,0.5900220505398592,0.96,0.07440160608467525
0.8748721224549982,1.0124517163875448,0.3673206284402003,2.4111263370774445,0.6709518723058512,0.955,0.0755557407106801
0.9297865453861789,1.9991845405450843,0.4411059211043204,2.4381088731192215,2.317506228102847,0.7,0.07510949849360979
0.9997436695558414,1.0114295426546498,1.2034914293755223,2.4113060296893964,0.6711657435467787,0.050000000000000044,0.07665715924621677
0.8966828851907029,0.27820896356076485,0.5377147334931195,2.6247750539048322,1.485481018861808,0.775,0.07714604779282618
0.4001011207256009,0.13668700032484893,0.1701272637583315,2.5032861719124564,2.3350283728707546,1.0,0.06209398243072468
0.9574817242863616,1.5090137909763235,2.8288230130466054,2.9327861077526247,2.844022986000468,0.645,0.07615518730207926
0.9770522953479415,1.0114833413024138,1.447950251765025,2.439672656831456,0.6965078517430917,0.27,0.0762116320132375
0.4001011207256009,0.1497899386751439,0.17012726375833154,2.438869523740867,2.3176362135923747,1.0,0.062123167672686094
0.975677246025083,0.7788094654228573,1.447950251765025,2.4070706785683016,0.6701431372202933,0.24,0.07650995758844874
0.711269220813159,0.15431380169083941,0.23688286373668693,2.412102263236618,2.301286076880534,0.99,0.0726988038519198
0.977076947124772,1.2365423611034032,1.3700560819771872,2.4087373677946795,0.6318620060898378,0.345,0.07591881667246778
0.7170859979408035,0.27974309675597236,0.016435121202554137,1.0265391587901338,0.6964294866453584,0.975,0.07426815728104762
0.9770522953479415,0.8188536094277337,1.447950251765025,2.414468954355583,2.2667124555558593,0.20999999999999996,0.07655748532650754
0.9619393032510557,1.8594730140525981,1.418231575741939,2.629346615265609,1.3561183246673507,0.735,0.07552364814739708
1.4562102521387583,1.8999116050854115,0.10063643325850907,2.75740785805506,1.2946904429720016,1.0,0.07448228572156383
0.42926080552531115,0.0,0.420686414607848,2.4381088731192215,2.5875632598046225,1.0,0.062393963158550704
0.9313963860308987,1.496916697623564,2.7313296276062213,2.502728551167378,2.314703305215436,0.73,0.07555387836842975
0.7302540077396752,0.05469922718161721,2.3601831404559546,2.3518515884481155,0.5681425563774993,0.97,0.0739403792565861
0.976510672307882,0.8088172475807464,1.378222148294314,2.30170160017898,2.2922556737051885,0.20499999999999996,0.07648273818227752
1.000776715116557,1.179494211931161,0.17012726375833154,2.63685685593629,2.231685300718605,0.18500000000000005,0.07640583695321855
1.175207606819307,1.0115121997198575,1.3956266829882447,2.49137352455089,2.3082667076586754,0.99,0.07839872370493135
0.9046997632694282,2.0119744782567346,0.24376161290267884,2.4002147802149527,1.483775578152124,0.735,0.07500334837382538
0.9771434657859926,1.0125343734527528,0.27214843888792906,2.63685685593629,2.259236717483469,0.265,0.07644962124529193
0.7373717025643252,1.9533242859397477,2.3836787961632613,2.3516190147684553,0.5664371156678153,1.0,0.07428760229533436
0.711269220813159,0.1543667386955731,0.29383710131206386,2.413256968616339,2.302568038292662,0.99,0.07251018864272082
0.4249536478891969,0.10456676031755346,0.17012726375833154,0.3784266322323885,2.6865946626400996,1.0,0.061982696756580455
0.4249536478891969,0.08845069757829938,0.17012726375833154,2.409742245977162,2.291575997598226,1.0,0.061986782645679535
0.4249536478891969,0.08845069757829938,0.23037676666419937,2.190613731053706,2.3358060977259743,1.0,0.062032218316100694
0.9320607779631126,2.0188921566529388,0.23857019207507504,2.4369570063115606,2.317506228102847,0.7150000000000001,0.07524277276191603
0.9306857286402541,2.0131529288759973,0.05181793125847764,2.439263578498943,2.317506228102847,0.7150000000000001,0.07508596456847623
1.0007520633397264,1.0158739269335064,0.17012726375833154,2.802514950904712,2.2918459260114203,0.16000000000000003,0.07651112305978269
0.8627573272585991,1.8594730140525981,2.7634973844119255,2.383035654150291,1.3464623284452555,0.845,0.0755940696785513
0.4249536478891969,0.11182517566526982,0.04877353515437399,2.4385875468330753,0.7205626586999008,1.0,0.062086001937794615
1.2762856339645596,0.9957756248076263,0.13035510928159502,2.3918794977882705,0.6332973056272336,1.0,0.07852993976277171
0.7300800835022075,0.1261210589346693,0.16988701223748898,2.3816074023520586,2.956492699247034,0.975,0.07421339712566707
0.8994934223792386,2.26397177914215,0.10027179133955794,2.383035654150291,2.219401396100995,0.755,0.07526526899545302
0.956771066895717,2.0252500222287573,0.04876649874146868,0.4587175914080278,2.7280832308365817,0.755,0.07515732631165997
0.45781875721787113,0.28884572360469896,0.17012726375833154,2.4381088731192215,2.317131977035467,1.0,0.06397060977529917
0.9580233473264209,1.496916697623564,2.5725529270509053,0.5233372694561841,0.6901534484760454,0.625,0.07582671701035204
