8.695188033603202,10.034702026821602,9.259
8.889805981342285,10.131156924541504,9.54
9.065326878253904,10.306677821453123,9.729
9.234070965473144,10.475421908672363,9.778
9.256767460529296,10.498118403728515,9.845
9.35293407124707,10.594285014446289,9.881
9.449816891376464,10.691167834575683,10.122
9.577194401447265,10.818545344646484,10.238
9.728070446674316,10.969421389873535,10.428
10.068513980473753,11.285973629389527,10.696
10.080974689091917,11.298434338007691,10.742
10.076715579594849,11.294175228510621,10.611
10.173127284611937,11.390586933527711,10.766
10.39760314520764,11.615062794123414,11.127
10.625361552800412,11.842821201716188,11.279
10.743895867383012,12.131221625292767,11.441
10.746718743359574,12.134044501269331,11.444
10.729297020947465,12.116622778857222,11.444
10.699687340771684,12.087013098681439,11.398
10.647492518986937,11.864952167902711,11.371
10.619488826359984,11.836948475275758,11.374
10.766023972546586,12.153349730456343,11.511
10.73879847816182,12.126124236071577,11.383
10.688524582898149,12.075850340807905,11.42
10.76862368873311,12.155949446642868,11.478
10.752148964917192,12.139474722826948,11.478
10.763779023205764,12.151104781115524,11.673
10.919018128430377,12.306343886340132,11.624
10.642763248051878,11.860222896967652,11.328
10.279209247197386,11.49666889611316,11.008
10.15219127234387,11.369650921259643,10.632
10.182304492558714,11.399764141474488,10.87
10.392800441350218,11.610260090265992,11.255
10.72377620032979,12.111101958239546,11.349
10.661581376111041,12.048907134020796,11.343
10.675038447942015,11.89249809685779,11.197
10.52185737189221,11.739317020807984,11.212
10.234337916936157,11.45179756585193,10.809
10.013995280827757,11.231454929743531,10.559
9.95809947546887,11.175559124384643,10.614
10.13763057288098,11.355090221796754,10.745
10.35647594031262,11.573935589228396,10.986
10.45922481116223,11.676684460078004,11.035
10.211214175786253,11.428673824702027,10.818
9.925001254643677,11.14246090355945,10.455
9.709799954120605,10.951150897319824,10.321
9.705288120929689,10.946639064128906,10.324
9.893687358464476,11.11114700738025,10.483
10.157236209477661,11.374695858393434,10.769
10.342057338322874,11.559516987238649,10.84
10.53013145026135,11.747591099177123,11.041
10.60156928595471,11.819028934870484,11.004
10.625788798894165,11.843248447809938,11.27
10.554309001530882,11.771768650446656,11.136
10.233597865666624,11.4510575145824,10.657
10.074053874577757,11.291513523493531,10.586
10.17009841498303,11.387558063898803,10.592
10.13836013373303,11.355819782648803,10.721
10.231281390752072,11.448741039667848,10.763
10.320399394597288,11.537859043513064,10.928
10.358807674016232,11.576267322932008,10.87
10.171920886601683,11.389380535517455,10.675
10.02617465552258,11.243634304438356,10.361
9.721568295185058,10.962919238384275,10.37
9.737081715290039,10.978432658489258,10.373
9.801351734821289,11.042702678020508,10.373
9.791528889362304,11.032879832561523,10.339
9.756046482746092,10.997397425945312,10.373
9.733883091632812,10.975234034832031,10.275
9.61385364216992,10.85520458536914,10.147
9.50548190755078,10.74683285075,10.153
9.452717968646972,10.694068911846191,10.0
9.362480351154296,10.603831294353515,9.903
9.346147724811525,10.587498668010742,9.894
9.38333244008252,10.624683383281738,9.848
9.318830677692382,10.560181620891601,10.013
9.26449412984082,10.505845073040039,9.817
9.239075848285644,10.480426791484863,9.93
9.36135978383252,10.602710727031738,9.933
9.24548549336621,10.48683643656543,9.698
9.19851798695752,10.439868930156738,9.796
9.285748669330566,10.527099612529783,9.729
9.468821713153808,10.710172656353027,10.077
9.681838223163572,10.923189166362791,10.254
9.79357070607373,11.034921649272949,10.321
9.770129391376464,11.011480334575683,10.345
9.720866390888185,10.962217334087402,10.013
9.459507176105468,10.700858119304687,10.126
9.553768345539062,10.79511928873828,10.11
9.743182369892088,10.984533313091308,10.388
9.979176631535765,11.19663628045154,10.449
10.08684360083508,11.304303249750856,10.574
10.134056201543089,11.351515850458863,10.724
10.011039844121214,11.228499493036988,10.504
9.763651081745117,11.005002024944336,10.238
9.65228480977246,10.89363575297168,10.223
9.562276074115722,10.80362701731494,10.205
9.264078327838867,10.505429271038086,9.811
8.816179463092773,10.057530406291992,9.546
8.281660544894706,9.621174538113106,8.905
7.612163054965507,8.951677048183907,8.178
7.255895029545311,8.562511266231056,7.855
7.151550661564354,8.458166898250099,7.754
7.022848497868065,8.32946473455381,7.651
6.777163397312645,8.08377963399839,7.321
6.414952063430327,7.8205103160252385,7.059
6.176097178329009,7.581655430923919,6.686
6.058229231704253,7.463787484299164,6.503
5.885332369674224,7.290890622269135,6.46
6.061167979110259,7.46672623170517,6.695
6.324125075210112,7.729683327805024,6.82
6.395859980453032,7.801418233047944,6.952
6.662650476933006,7.969266713618751,7.174
6.877502810001853,8.184119046687599,7.187
6.868593584537987,8.175209821223731,7.394
7.226483713627342,8.533099950313087,7.718
7.555271517277244,8.86188775396299,8.102
7.637254226230155,8.976768219448555,8.117
7.70300911667205,9.04252310989045,8.212
7.791382300876151,9.130896294094551,8.304
7.68576000931121,9.02527400252961,8.255
7.627980697177421,8.96749469039582,8.331
7.589600074313651,8.929114067532051,8.297
7.617150771640311,8.956664764858711,8.215
7.642907607577811,8.982421600796211,8.288
7.717542159579764,9.057056152798165,8.41
7.784955489657889,9.12446948287629,8.471
7.615169036410819,8.95468302962922,8.325
7.525956522465233,8.832572759150978,8.069
7.54270208978701,8.849318326472755,8.188
7.59872387649871,8.93823786971711,8.352
7.500156771183494,8.80677300786924,8.05
7.234677683353905,8.54129392003965,7.867
7.176452528477196,8.48306876516294,7.892
7.319707762241844,8.626323998927589,8.038
7.525894533634666,8.832510770320411,8.081
7.606896865390311,8.946410858608711,8.273
7.79849194290496,9.13800593612336,8.554
8.246263015292655,9.585777008511055,8.755
8.71351479294158,10.05302878615998,9.323
9.265547939960449,10.506898883159668,9.778
9.825080981816527,11.042540630732299,10.538
10.13809215125012,11.355551800165896,10.678
10.301221957768677,11.51868160668445,10.803
10.414505115117308,11.631964764033082,11.139
10.465127101506468,11.682586750422244,11.133
10.506569972600218,11.724029621515992,11.426
10.777586319958697,12.164912077868452,11.316
