3.5255002690026958,5.876673353090308,5.2
3.6350198929555693,5.986192977043183,5.203
4.111528763112609,6.462701847200222,5.282
4.546281238810719,6.805925509751501,5.069
4.514200401981402,6.773844672922184,4.492
3.935062535810675,6.286235619898288,3.882
3.2762823179822447,5.627455402069858,3.497
3.3281060460188665,5.67927913010648,3.909
4.507088294590393,6.766732565531176,5.398
5.7873723761489675,8.151847885304246,6.915
6.229602822964692,8.59407833211997,7.455
5.574103218989056,7.833747489929838,7.275
5.618177248746394,7.877821519687177,6.869
5.784108615480234,8.043752886421016,6.711
6.70309840679152,9.067573915946797,6.964
7.522403823855318,9.861348539746666,8.389
8.426613733921126,10.765558449812476,9.491
8.313584310463405,10.65252902635475,9.488
7.641535134771407,9.980479850662755,9.549
7.999710731984625,10.338655447875976,9.842
8.94815195944815,11.161857144638143,9.884
8.683966914647126,10.89767209983712,10.19
8.905021435923361,11.118726621113353,10.522
9.35604257750828,11.569747762698276,10.919
9.538184093444771,11.751889278634765,11.224
9.640859983247612,11.854565168437608,11.374
9.675190671173583,11.888895856363577,11.651
10.011616551788332,12.190268277740483,11.798
9.96038255605963,12.13903428201178,12.091
9.912995224551656,12.091646950503808,12.216
9.788474962006141,11.96712668795829,12.167
9.677151373426106,11.890856558616099,12.158
9.427276308125471,11.640981493315465,12.042
8.744751714973155,10.95845690016315,10.632
7.772031668637648,10.110976384528996,9.402
7.337374813374933,9.676319529266284,8.465
6.9473732502666445,9.311848759421924,6.976
5.888007334278623,8.252482843433901,5.542
5.121586804358051,7.3812310752988335,4.763
4.66242137267675,6.9220656436175325,4.565
4.292765610868784,6.643938694956396,4.602
4.1311832676418865,6.482356351729499,4.769
4.49154520591453,6.751189476855313,4.959
4.991036791611677,7.250681062552459,4.998
4.901958151831603,7.161602422772385,4.754
5.197249593146675,7.456893864087458,4.678
5.168178741205284,7.427823012146066,4.995
6.105162697638224,8.469638206793501,5.511
7.677057255486411,10.01600197137776,9.219
9.540489660429273,11.754194845619267,10.827
9.111861444423548,11.325566629613544,11.181
8.200647299162217,10.539592015053563,11.499
8.836763692311917,11.05046887750191,11.508
10.104829690383605,12.283481416335755,11.407
9.748223647410823,11.961928832600817,11.041
9.74445052159578,11.958155706785774,10.66
9.975578854749303,12.154230580701453,10.287
9.132532600493768,11.346237785683764,10.107
9.112487603257051,11.326192788447045,10.165
9.158880635149888,11.372585820339884,10.174
9.049908462356933,11.263613647546926,10.303
9.181576178315845,11.39528136350584,10.62
9.344130725387519,11.557835910577513,10.843
9.466866090620776,11.680571275810772,10.708
9.54818348235494,11.761888667544936,10.675
9.875292614575741,12.05394434052789,11.026
10.067325360211303,12.245977086163453,11.069
9.908979111161651,12.087630837113801,10.904
9.930945764598869,12.109597490551018,10.849
9.83724649361545,12.0158982195676,11.065
9.94554127308505,12.124192999037199,10.977
9.916096112004503,12.094747837956653,10.696
9.19790627672427,11.411611461914264,10.486
9.262556577281257,11.47626176247125,10.385
9.538905942599552,11.752611127789548,10.507
9.379341026273957,11.593046211463951,10.373
9.048986060664912,11.262691245854906,10.132
8.805508542319101,11.019213727509095,10.046
9.03129868690662,11.245003872096616,10.321
9.09890949631107,11.312614681501062,10.373
8.94105059283858,11.154755778028575,10.119
9.084707850233096,11.298413035423092,10.733
9.16075153209685,11.374456717286844,10.29
9.011632253144066,11.225337438334059,10.22
9.032613131747588,11.246318316937582,10.156
9.186382911049405,11.400088096239399,10.269
9.219574245335737,11.43327943052573,10.296
9.047153941867968,11.260859127057964,10.284
9.017660018252167,11.231365203442161,10.419
9.207052780743854,11.420757965933849,10.562
