1.0543340426547188,0.8632311788453375,0.2577699646320775,0.08081360200533727,1.4871710982015136,0.6,0.06881022689067029
1.1027295116421125,0.26281754838459054,0.21199538528036496,2.3524937546338998,2.099818511436574,0.76,0.06806967251273864
1.137886433125555,0.2951667532324791,0.5010671644281999,0.08925166465426947,1.397424490518961,0.91,0.06695344125419765
1.0543340426547188,0.8632311788453375,0.24579780329784418,0.22927863961709943,1.5424337321057817,0.61,0.06873249613083417
1.2242546709178577,0.013381646776089013,0.1939691229749126,2.3578071860794343,2.886348912145447,0.925,0.06667426645141558
1.0024261020421832,0.8628384671579299,0.6105403347195401,0.09060374813776778,1.766702405877318,0.28500000000000003,0.07094257943182339
1.1305268142136606,0.23737288668315296,0.3469826189776332,0.14292247403893518,2.0998185114365744,0.8200000000000001,0.06733881870186016
1.0543340426547188,0.8398346886610911,0.08586597349494696,0.22603633774795806,1.500066269714666,0.585,0.06915125898241943
1.1324828506047275,0.31087452370590796,0.07206502346872162,0.02147256612684939,1.6440035877343977,0.87,0.06712977511482834
1.083273072870281,0.2860285305783039,0.5558666851925573,0.9911689319007859,2.1063725114800036,0.605,0.06873314166529369
1.1068760261678534,0.31075309748277397,0.08763888154078255,0.20796026177646743,2.7847587261827957,0.73,0.06830353717825023
1.0007461410619394,0.8634615319011344,0.35906970826908946,0.0,2.614100865603894,0.365,0.0704818900786224
1.0543340426547188,0.8398346886610911,0.01810002052624375,0.22603633774795806,1.500066269714666,0.5800000000000001,0.0692364883489616
1.0315415524268585,0.8776245061248514,0.5418545044163104,0.08626845020222913,2.849547664994019,0.39,0.06949672803069513
1.0024261020421832,0.8622744339262862,0.5085191595899425,0.09060374813776778,1.7688794989165877,0.30000000000000004,0.070590143941575
1.1090918120103048,0.29563013567705154,0.12617494847070904,0.08812664884683943,2.765538095165426,0.735,0.06825292744039471
1.1013901485261577,0.26281754838459054,0.22195536002455055,2.2392477267434447,1.5049264816541792,0.74,0.0681423954213585
1.27586986046284,0.30812932769893164,0.02003908840008002,0.041349093317070255,2.1173053268048396,0.985,0.06386630770944336
