4.216216418725272,6.223276721889178,5.038
4.052483021787595,6.059543324951501,4.992
4.044191379532329,6.0512516826962335,4.956
4.191410625427258,6.198470928591163,5.041
4.001172924966995,6.0082332281309005,4.956
3.99783106162648,6.004891364790386,4.995
4.314962736106461,6.322023039270366,5.087
4.18521969644455,6.192279999608456,5.13
4.238091557813854,6.245151860977759,5.194
4.447891542703195,6.487910305190461,5.24
4.250869598680667,6.257929901844572,5.191
4.269893707950461,6.276954011114366,5.246
4.683981144468737,6.723999906956002,5.42
4.537271586405583,6.577290348892849,5.404
4.23248306817115,6.239543371335055,5.24
4.4652552125818366,6.505273975069103,5.313
4.580254625873162,6.620273388360428,5.374
4.432719080592654,6.47273784307992,5.365
4.56766427731512,6.607683039802386,5.481
4.501483446998502,6.541502209485768,5.371
4.444443156630999,6.4844619191182655,5.517
4.866186462696454,6.9062052251837205,5.737
5.046717755483423,7.086736517970689,5.92
5.245366866115862,7.285385628603128,6.1
5.42801785399672,7.468036616483986,6.237
5.605233734829909,7.736883133404788,6.347
5.833511118836533,7.965160517411412,6.561
5.5795642749044925,7.711213673479372,6.329
5.196568272735797,7.236587035223063,6.167
5.132773129045968,7.172791891533234,5.923
4.723806574205028,6.763825336692294,5.59
4.567512637387389,6.607531399874655,5.474
4.454745271591505,6.49476403407877,5.172
4.027415993747585,6.034476296911491,4.891
3.650016555566872,5.657076858730778,4.629
3.2515266004065677,5.258586903570474,4.278
2.9890357266375496,5.083465553914112,4.119
2.8363042551127977,4.93073408238936,3.851
2.8436010287510225,4.938030856027585,3.872
3.354025046490137,5.361085349654044,3.899
3.0637412996121665,5.158171126888729,3.753
2.467074470787667,4.56150429806423,3.277
2.083171896150089,4.177601723426653,2.859
1.5627219705128783,3.578386213526979,2.45
0.7406487127023376,2.7175521990113163,1.971
0.39607536140885957,2.372978847717838,1.293
0.12970518364932299,2.106608669958301,1.226
0.1646079774218107,2.141511463730789,1.254
0.7661511699847161,2.7430546562936944,1.479
0.49964054780871003,2.4765440341176883,1.324
-0.8724064525856144,1.1044970337233635,0.436
0.26022281310493744,2.2371262994139163,1.294
1.886760671635841,3.981190498912405,1.736
0.7585749409869802,2.7354784272959582,1.892
0.7155766777102646,2.692480164019243,1.861
1.051481986203084,3.0671462292171845,1.99
1.0418635169376254,3.057527759951726,2.307
1.400998630608826,3.4166628736229265,2.682
2.678597397991611,4.773027225268175,3.549
3.817356108777705,5.824416411941611,4.339
4.139527376161303,6.146587679325209,4.815
4.412848712624211,6.452867475111477,5.008
4.451956547025527,6.491975309512793,5.066
4.109417754304016,6.116478057467922,4.946
4.037857382676925,6.04491768584083,4.916
4.15138653119113,6.158446834355035,4.925
3.8939899411336527,5.90105024429756,4.824
3.84408680930736,5.851147112471266,4.831
3.796775614469694,5.8038359176336005,4.531
3.422302945573591,5.429363248737498,4.416
3.6544011492387862,5.661461452402693,4.449
4.035137244127547,6.042197547291453,4.589
3.7559892341022,5.763049537266106,4.431
3.0294345805952196,5.123864407871782,4.217
3.3626665368667,5.369726840030606,4.205
3.629872588553288,5.636932891717194,4.281
3.24464978312032,5.251710086284226,4.379
3.6168187687525446,5.623879071916451,4.489
4.382365038719803,6.4223838012070695,4.861
3.8331076740239367,5.840167977187844,4.809
3.550212876449884,5.55727317961379,4.571
4.597903885359944,6.63792264784721,5.111
4.225589480633309,6.232649783797215,4.864
3.6332811130128198,5.640341416176726,4.934
4.7691060807828665,6.809124843270133,5.163
4.121249142299327,6.128309445463232,5.017
3.628674857245219,5.6357351604091255,4.971
4.6806440783065835,6.72066284079385,5.389
4.723714052396546,6.763732814883812,5.499
4.4215582621582294,6.4615770246454955,5.624
5.4557553168604915,7.587404715435371,6.146
5.710685059405722,7.842334457980601,6.302
5.418555824110151,7.5502052226850305,6.421
5.843356731615832,7.975006130190712,6.555
5.862376979693098,7.994026378267977,6.567
5.814989483398656,7.946638881973534,6.674
5.917402403834814,8.049051802409693,6.872
5.73344788173154,7.865097280306419,6.826
5.606294265974642,7.737943664549522,6.897
5.550895482928734,7.682544881503613,6.665
5.905619445149765,8.037268843724645,6.979
7.106441703903003,9.349633794202566,7.507
7.373551056032005,9.616743146331567,7.626
6.8341805512896565,9.07737264158922,7.534
6.342650908273314,8.474300306848194,7.342
5.870602544253237,8.002251942828117,7.287
5.376204330887403,7.416223093374669,7.196
5.541599277725685,7.673248676300564,7.431
7.5555427364204615,9.798734826720024,8.786
10.215183036855297,12.520219438697538,10.482
11.660031184676802,13.965067586519044,11.877
11.945694381767716,14.25073078360996,12.332
11.471183751204954,13.776220153047195,12.216
11.002086836377233,13.307123238219473,12.335
10.87449078128261,13.179527183124852,12.378
11.383843948538546,13.688880350380787,12.936
12.150358082759528,14.455394484601767,13.644
12.236134681161314,15.026611979265816,14.157
13.112340969428036,15.90281826753254,14.841
13.238038560220689,16.02851585832519,14.905
12.839116002963776,15.62959330106828,15.036
13.971879711666125,16.76235700977063,15.47
14.637754266110177,17.42823156421468,15.808
14.17382913222694,16.964306430331447,15.738
14.252163462177457,17.04264076028196,15.619
14.090776065206335,16.88125336331084,15.54
12.924704999490265,15.715182297594765,15.18
12.548754928904474,15.339232227008976,14.731
12.905254605629596,15.695731903734098,14.639
13.088317757336148,15.878795055440651,14.902
14.628482863704255,17.41896016180876,15.473
16.032702073942115,18.82317937204662,15.799
14.710630092969014,17.501107391073518,15.451
13.555952553585941,16.346429851690445,14.734
13.580118492200924,16.37059579030543,14.017
11.636419608055313,13.941456009897554,12.887
10.09812247938104,12.368282996624133,11.777
12.681964116092633,15.472441414197133,13.653
13.177115806468239,15.967593104572739,13.184
10.327637317473123,12.632673719315363,12.231
11.205154174382711,13.510190576224952,11.81
11.868200736885948,14.17323713872819,11.935
11.731094857882285,14.036131259724526,11.944
10.44606434767187,12.75110074951411,11.444
7.932564726759859,10.175756817059419,9.115
7.17004228749875,9.413234377798311,9.011
7.5543870344091655,9.797579124708728,8.328
6.779780702968558,8.911430101543436,8.642
8.380390576928171,10.623582667227733,8.99
7.419035978598956,9.662228068898518,8.676
7.328147123099736,9.5713392133993,8.697
9.36674672986043,11.636907247103524,9.9
9.796540537550547,12.06670105479364,10.498
9.391594303271859,11.66175482051495,10.537
10.083642919073688,12.35380343631678,10.721
9.892117162955198,12.16227768019829,11.102
11.188677141757406,13.493713543599648,11.633
11.857605180007793,14.162641581850032,11.608
8.9307712735958,11.200931790838892,10.287
8.719811710471685,10.989972227714775,10.125
10.657438004824549,12.962474406666788,10.293
7.13445359369613,9.377645683995693,8.789
5.222063842759991,7.262082605247257,8.011
8.51414079175722,10.757332882056781,8.264
8.683518487164159,10.953679004407253,9.027
7.212371573716497,9.45556366401606,9.112
9.164865115518037,11.435025632761128,9.405
8.720207528240111,10.990368045483203,8.889
5.401015977113768,7.441034739601034,7.361
8.175139972060247,10.41833206235981,8.914
11.846096500569864,14.151132902412103,10.119
7.598172001421927,9.84136409172149,9.341
5.991354269723652,8.123003668298532,8.139
8.104342381132428,10.34753447143199,8.773
7.475952729164888,9.71914481946445,8.554
6.9424676218373955,9.18565971213696,9.008
10.633961233369309,12.938997635211548,10.421
11.018407419114764,13.323443820957003,10.888
10.156478499830326,12.426639017073418,11.233
10.233189008721249,12.538225410563488,10.806
9.258224910913464,11.528385428156556,10.473
8.604254951007363,10.874415468250456,10.174
9.623501041853684,11.893661559096776,10.68
11.228015490712608,13.53305189255485,11.66
11.509766464058805,13.814802865901045,12.063
11.172339758656811,13.477376160499052,12.038
10.456689646656022,12.761726048498264,11.12
9.675547003741139,11.94570752098423,11.08
10.172062251299721,12.44222276854281,10.555
10.747189472924301,13.052225874766542,11.541
10.371715607738782,12.676752009581024,10.781
9.015400072734344,11.285560589977436,10.433
9.52543056253045,11.795591079773544,10.189
8.78032676493336,11.050487282176451,10.003
9.27994238366379,11.550102900906884,10.348
9.962336290872718,12.23249680811581,10.61
9.330575273132618,11.60073579037571,10.504
9.883159667814816,12.153320185057908,10.861
10.97533101100424,13.280367412846484,11.221
10.423230495389866,12.728266897232107,11.318
